0,0,0,1,0.00320073316076685,-0.000756760839961487,0.00529694070335301
0.00800687136373948,-0.00186000061395298,0.0132433710450315,0.999878514386645,0.00320511106863327,-0.000731309386039758,0.0052981090635269
0.0160217009356562,-0.00365576239780605,0.0264869333702076,0.999514073368185,0.00320933646401534,-0.000705818207746042,0.0052992445165934
0.024041304267675,-0.00538666407937146,0.0397279150782014,0.998906748552008,0.00321340852324756,-0.000680288664668347,0.00530034696136527
0.0320624894746627,-0.00705212800338186,0.0529635433826045,0.998056675410605,0.00321732640794408,-0.000654722124909021,0.00530141628218813
0.0400820585659712,-0.00865162044272143,0.0661910450916858,0.996964053311101,0.00322108926328299,-0.000629119965243364,0.0053024523480025
0.0480968087808552,-0.0101846518879787,0.0794076470914711,0.995629145532821,0.00322469621653414,-0.000603483571295193,0.00530345501152849
0.0561035339270577,-0.0116507773150199,0.092610576828229,0.994052279274234,0.00322814637585061,-0.000577814337728372,0.00530442410857894
0.0640990257289739,-0.013049596432851,0.105797062794516,0.992233845644067,0.00323143882931873,-0.000552113668440956,0.00530535945749812
0.0720800751736541,-0.0143807539056772,0.118964335012004,0.990174299646071,0.00323457264431409,-0.000526382976779493,0.00530626085874168
0.0800434738638907,-0.0156439395549247,0.132109625516904,0.987874160151982,0.00323754686715387,-0.000500623685756805,0.00530712809459293
0.0879860153801687,-0.0168388885404903,0.145230168849816,0.985334009860326,0.00324036052304684,-0.000474837228266412,0.00530796092901488
0.095904496647815,-0.0179653815190104,0.158323202548002,0.982554495243914,0.0032430126163595,-0.00044902504729748,0.00530875910764368
0.10379571931012,-0.0190232447790336,0.171385967640932,0.979536326485521,0.00324550213120294,-0.000423188596146382,0.0053095223579235
0.111656491108097,-0.0200123503529144,0.184415709149931,0.976280277401184,0.00324782803234286,-0.000397329338621064,0.00531025038938293
0.119483627267402,-0.0209326161051709,0.1974096765926,0.97278718535051,0.0032499892664332,-0.000371448749234599,0.00531094289405175
0.127273951892871,-0.021784005796985,0.210365124492726,0.969057951133296,0.00325198476357203,-0.000345548313384324,0.0053115995470168
0.135024299370964,-0.022566529126449,0.223279312896264,0.965093538871716,0.00325381343917621,-0.000319629527513184,0.00531222000711467
0.142731515780409,-0.0232802417440991,0.236149507894034,0.960894975877225,0.00325547419616937,-0.000293693899249732,0.00531280391775856
0.150392460310888,-0.0239252452431896,0.248972982151237,0.95646335250146,0.00325696592747585,-0.000267742947524394,0.0053133509078959
0.158004006690238,-0.024501687124131,0.261747015445021,0.951799821969866,0.00325828751881127,-0.000241778202657237,0.00531386059309282
0.16556304461927,-0.0250097607323771,0.274468895209152,0.946905600197599,0.00325943785175824,-0.000215801206416975,0.00531433257674076
0.173066481214918,-0.0254497051690698,0.287135917087719,0.941781965585942,0.00326041580711405,-0.00018981351204499,0.00531476645138003
0.180511242460335,-0.0258218051735767,0.299745385496379,0.936430258798857,0.00326122026849489,-0.000163816684245224,0.00531516180013452
0.187894274662585,-0.0261263909770873,0.312294614193172,0.930851882517667,0.00326185012617939,-0.00013781229913346,0.005315518198251
0.195212545915609,-0.0263638381262523,0.324780926856105,0.925048301173931,0.00326230428117213,-0.000111801944149592,0.00531583521473592
0.20246304757082,-0.0265345672759577,0.337201657672713,0.919021040656875,0.00326258164946612,-8.5787217919753e-05,0.00531611241408209
0.209642795710182,-0.026639043950783,0.349554151933723,0.912771687997609,0.00326268116648108,-5.97697300825608e-05,0.005316349358077
0.21674883263098,-0.0266777782847145,0.361835766642524,0.906301891025843,0.00326260179166279,-3.37511010564988e-05,0.00531654560768843
0.22377822832504,-0.0266513247168584,0.374043871125859,0.899613357999772,0.00326234251320578,-7.73296177112211e-06,0.00531670072501188
