0,0,0,1,0.0128564869306645,0,0.0108785658644084
0.0192818624379609,7.86573062490297e-05,0.0163168523084218,0.999680931059854,0.0128557088878634,0.000104894489235732,0.0108790326659483
0.0385465204283027,0.000314460985219958,0.0326277253670232,0.998723935036371,0.0128533745865772,0.000209785281926339,0.0108804328846141
0.0577767860237801,0.000706906537251766,0.0489266383239288,0.997129644199905,0.0128494835084105,0.000314668668583321,0.0108827659624444
0.0769555042657615,0.00125515386166033,0.0652076071293334,0.994899111932688,0.0128440347902128,0.0004195409138366,0.0108860309691688
0.0960655696481428,0.00195802835439707,0.0814646429519572,0.992033812126307,0.0128370272253423,0.000524398243506385,0.0108902266017077
0.115089942544682,0.00281402244381918,0.0976917506139022,0.988535638338213,0.0128284592654369,0.000629236831689762,0.0108953511834734
0.134011665586301,0.00382129756466768,0.113882927049948,0.984406902707777,0.0128183290226931,0.000734052787870421,0.0109014026634759
0.152813879986938,0.00497768656035287,0.130032159798809,0.979650334629652,0.0128066342726556,0.000838842144049874,0.0109083786152351
0.171479841776475,0.00628069653913927,0.146133425531862,0.974269079187224,0.012793372457518,0.000943600841914951,0.0109162762355044
0.189992937963919,0.00772751214450064,0.162180688620934,0.968266695347571,0.0127785406899397,0.00104832472004017,0.0109250923428074
0.208336702605323,0.00931499925590396,0.178167899757605,0.961647153913681,0.01276213575738,0.00115300950113335,0.0109348233757955
0.226494832755471,0.0110397091250507,0.194088994629144,0.954414835235237,0.0127441541269527,0.00125765077933128,0.0109454653914288
0.244451204295397,0.0128978829399656,0.209937892656005,0.946574526678851,0.0127245919508058,0.00136224400755143,0.0109570140629885
0.262189887626399,0.0148854568107357,0.225708495796287,0.938131419858259,0.0127034450720287,0.00146678448490689,0.0109694646779261
0.279695163219472,0.0169980671720768,0.241394687422843,0.929091107624802,0.0126807090310921,0.00157126734419097,0.0109828121355584
0.29695153700762,0.0192310565993042,0.256990331279151,0.919459580818246,0.0126563790728242,0.00167568753943857,0.0109970509446134
0.313943755607707,0.0215794800357758,0.272489270521178,0.909243224777272,0.012630450153928,0.0017800398335765,0.0110121752206398
0.330656821354463,0.0240381114309772,0.287885326850603,0.898448815609975,0.012602916951045,0.00188431878616011,0.0110281786832852
0.347076007133026,0.02660145079042,0.303172299749939,0.887083516221812,0.0125737738693669,0.00198851874122577,0.0110450546534567
0.363186870999775,0.0292637316229439,0.318343965817162,0.875154872106985,0.0125430150518058,0.00209263381523976,0.0110627960503724
0.378975270615377,0.0320189287515477,0.333394078202509,0.862670806903777,0.0125106343887222,0.00219665788518312,0.0110813953885156
0.394427377394163,0.0348607665544082,0.348316366174725,0.849639617704692,0.0124766255282187,0.00230058457675916,0.0111008447745046
0.409529690435532,0.0377827275640039,0.363104534796414,0.836069970134108,0.0124409818870039,0.00240440725274959,0.0111211359038905
0.424269050195633,0.0407780614445742,0.377752264727868,0.821970893184243,0.0124036966618307,0.00250811900152311,0.0111422600578958
0.438632651879759,0.0438397943415238,0.392253212164678,0.80735177381402,0.0123647628415143,0.0026117126257114,0.0111642081001094
0.45260805854765,0.0469607385935939,0.406601008912792,0.792222351311345,0.0123241732195333,0.00271518063106453,0.0111869704731519
0.466183213922168,0.0501335027990959,0.420789262605484,0.776592711419132,0.0122819204072188,0.00281851521549917,0.011210537195327
0.479346454889708,0.0533505022278231,0.434811557067119,0.760473280225603,0.0122379968475356,0.00292170825835353,0.0112348978572766
0.492086523678947,0.0566039695706251,0.448661452829282,0.74387481781933,0.0121923948294582,0.00302475130986368,0.0112600416186545
0.504392579702346,0.0598859660189099,0.462332487805138,0.726808411709854,0.0121451065029452,0.00312763558087526,0.0112859572048379
0.516254211043245,0.0631883926667958,0.475818178128861,0.70928547001419,0.0120961238945145,0.00323035193280813,0.0113126329036956
0.527661445573284,0.0665030022275737,0.489112019166003,0.691317714410074,0.0120454389234199,0.00333289086789218,0.0113400565624315
