0,0,0,1,-0.000357733257216572,-0.000216672762411699,0.00260001281149395
-0.000892549451945652,-0.000545544470369854,0.00649986502010255,0.999978328510887,-0.000356314841046669,-0.000219766942758315,0.00259991542386446
-0.00178143896538968,-0.00109876189352064,0.0129992124643775,0.999913316079359,-0.000354876407652625,-0.000222848627514084,0.00259981705329961
-0.00266653041186414,-0.00165957270172231,0.0194977670719575,0.99980496723772,-0.000353418040868616,-0.000225917643359123,0.00259971772199964
-0.00354768662484381,-0.00222789560051135,0.0259952536939022,0.999653288488661,-0.000351939825653089,-0.000228973817764938,0.00259961745237903
-0.0044247714253392,-0.00280364758369803,0.0324913973047814,0.999458288303841,-0.00035044184808243,-0.000232016979004228,0.00259951626706143
-0.0052976496472739,-0.00338674394871855,0.0389859230142029,0.999219977122341,-0.000348924195344562,-0.000235046956160579,0.00259941418887443
-0.00616618716265102,-0.00397709831233542,0.045478556078356,0.998938367349016,-0.00034738695573248,-0.000238063579138108,0.00259931124084435
-0.00703025090649143,-0.00457462262667061,0.0519690219114403,0.99861347335272,-0.000345830218637733,-0.000241066678670979,0.00259920744619101
-0.00788970890154326,-0.00517922719558203,0.0584570460971135,0.998245311464424,-0.000344254074543833,-0.000244056086332861,0.00259910282832236
-0.00874443028276091,-0.00579082069137033,0.0649423543998747,0.997833899975218,-0.000342658615019612,-0.000247031634546285,0.00259899741082919
-0.00959428532154854,-0.00640931017181563,0.0714246727764127,0.997379259134194,-0.000341043932712519,-0.000249993156591921,0.00259889121747973
-0.0104391454497611,-0.00703460109754066,0.0779037273869115,0.996881411146233,-0.000339410121341861,-0.000252940486617755,0.00259878427221421
-0.011278883283459,-0.00766659734969673,0.0843792446063159,0.996340380169661,-0.00033775727569198,-0.000255873459648183,0.0025986765991394
-0.0121133726464106,-0.00830520124796844,0.0908509510355543,0.995756192313809,-0.000336085491605392,-0.000258791911593023,0.00259856822252314
-0.0129424885933398,-0.00895031356889394,0.0973185735127193,0.995128875636457,-0.00033439486597585,-0.000261695679256419,0.00259845916678881
-0.0137661074329131,-0.00960183356449617,0.103781839124203,0.994458460141167,-0.000332685496741375,-0.000264584600345674,0.00259834945650971
-0.0145841067504621,-0.010259658981222,0.110240475215792,0.993744977774517,-0.00033095748287722,-0.000267458513479978,0.00259823911640355
-0.0153963654304369,-0.0109236860791842,0.116694209403708,0.992988462423213,-0.000329210924388797,-0.000270317258199049,0.00259812817132676
-0.0162027636785884,-0.0115938096517046,0.123142769585627,0.992188949911112,-0.000327445922304541,-0.000273160674971694,0.00259801664626888
-0.0170031830438711,-0.0122699230451508,0.129585883951626,0.991346477996124,-0.000325662578668738,-0.000275988605204258,0.00259790456634686
-0.0177975064400689,-0.0129519181790696,0.136023280995132,0.99046108636701,-0.000323860996534291,-0.00027880089124901,0.00259779195679934
-0.0185856181671215,-0.013639685566592,0.142454689523692,0.989532816640105,-0.00032204127995548,-0.000281597376412381,0.00259767884298097
-0.0193674039321881,-0.0143331143351496,0.148879838669941,0.988561712355883,-0.000320203533980606,-0.000284377904963206,0.00259756525035659
-0.020142750870385,-0.0150320922474367,0.155298457902234,0.98754781897548,-0.000318347864644678,-0.000287142322140756,0.00259745120449551
-0.0209115475652552,-0.0157365057226775,0.161710277035492,0.986491183877063,-0.000316474378961975,-0.000289890474162794,0.00259733673106568
-0.0216736840689176,-0.016446239858142,0.168115026241828,0.98539185635214,-0.000314583184918628,-0.000292622208233455,0.00259722185582789
-0.0224290519219105,-0.0171611784509317,0.174512436061144,0.984249887601755,-0.000312674391465147,-0.000295337372551045,0.00259710660462991
-0.0231775441727168,-0.017881204020018,0.180902237411596,0.983065330732596,-0.000310748108508939,-0.000298035816315715,0.00259699100340071
-0.0239190553971016,-0.0186061978286461,0.187284161601034,0.981838240752864,-0.000308804446906489,-0.000300717389737484,0.00259687507814448
-0.0246534817167027,-0.0193360399066764,0.193657940335468,0.980568674568469,-0.000306843518456326,-0.000303381944042904,0.00259675885493486
-0.0253807208178863,-0.0200706090736487,0.200023305731903,0.979256690978461,-0.000304865435890681,-0.000306029331483541,0.00259664235990898
-0.0261006719704065,-0.0208097829616546,0.206379990327184,0.977902350671083,-0.000302870312868513,-0.000308659405342651,0.00259652561926159
-0.0268132360448403,-0.0215534380387057,0.212727727088888,0.976505716219197,-0.000300858263967428,-0.000311272019942685,0.00259640865923914
-0.0275183155301661,-0.0223014496322394,0.219066249425483,0.975066852075826,-0.000298829404675981,-0.000313867030652404,0.00259629150613385
-0.0282158145510877,-0.0230536919528701,0.225395291196583,0.973585824569599,-0.000296783851385935,-0.000316444293893954,0.00259617418627777
-0.0289056388850131,-0.0238100381183633,0.231714586723143,0.972062701900096,-0.000294721721384479,-0.000319003667149861,0.00259605672603687
