0,0,0,1,0.000852059111524037,-0.000425363163655544,-0.00337376144330076,0.00212556872588072,-0.0010753420418222,-0.00843373599960655,0.999961598109734,-3.62778961979725e-06,-9.561178100959e-06,4.57163291120791e-07
0.00212556872588072,-0.0010753420418222,-0.00843373599960655,0.999961598109734,0.00084843132190424,-0.000434924341756503,-0.00337330428000964,0.00211639949664197,-0.00109919141597341,-0.00843258292304652,0.999961601351096,-3.70774121799349e-06,-9.51863172832707e-06,4.65286606461928e-07
0.00424160295053718,-0.00217437507517071,-0.0168657318050029,0.99984640219792,0.000844723580686247,-0.00044444297348483,-0.00337283899340318,0.00210703088448916,-0.00112293329082343,-0.00843140975991658,0.999961604648467,-3.78729923056469e-06,-9.47517744682855e-06,4.73232357748026e-07
0.00634754129738979,-0.00329682632530121,-0.0252953805149322,0.999654431981504,0.000840936281455682,-0.000453918150931659,-0.00337236576104543,0.00209746388318056,-0.00114656540369134,-0.00843021695783518,0.999961608000566,-3.86645581162818e-06,-9.43082090081146e-06,4.80997587587375e-07
0.00844282682235344,-0.00444241393765907,-0.033722076016267,0.99938571393772,0.000837069825644054,-0.00046334897183247,-0.00337188476345784,0.00208769950599109,-0.00117008550612778,-0.00842900497172169,0.999961611406092,-3.94520319312453e-06,-9.38556783141464e-06,4.88579411199019e-07
0.0105269071921693,-0.00561084707072329,-0.0421452130285463,0.999040281289446,0.000833124622450929,-0.000472734539663885,-0.00337139618404664,0.00207773878550394,-0.00119349136414758,-0.00842777426356326,0.999961614863723,-4.0235336857987e-06,-9.33942407459524e-06,4.95975017454457e-07
0.0125992348608677,-0.00680182599197202,-0.0505641871479616,0.998618173989519,0.000829101088765131,-0.00048207396373848,-0.00337090020902919,0.00206758277345392,-0.00121678075849058,-0.00842652530241097,0.999961618372119,-4.1014396802506e-06,-9.29239555940261e-06,5.0318166989723e-07
0.014659267244356,-0.00801504217696204,-0.0589783948910179,0.998119438704025,0.00082499964908488,-0.000491366359297883,-0.00337039702735929,0.00205723254047983,-0.00123995148481005,-0.00842525856393007,0.999961621929921,-4.17891364771009e-06,-9.2444883057211e-06,5.10196707693977e-07
0.0167064668929826,-0.00925017841141414,-0.067387233737418,0.997544128794576,0.00082082073543717,-0.000500610847603604,-0.0033698868306516,0.00204668917593981,-0.00126300135393485,-0.00842397453040905,0.999961625535755,-4.25594814103497e-06,-9.1957084225534e-06,5.17017546592877e-07
0.0187403016620836,-0.010506908896338,-0.0757901021726261,0.996892304299578,0.000816564787296135,-0.000509806556026157,-0.003369369813105,0.00203595378769933,-0.00128592819207307,-0.00842267369048051,0.999961629188225,-4.3325357954911e-06,-9.14606210594519e-06,5.23641679813121e-07
