0,18.3820871811308
5,18.4036713171315
10,18.4261820190562
15,18.4496771438291
20,18.4742132760066
25,18.4998460188629
30,18.5266302688688
35,18.5546204668531
40,18.5838708192864
45,18.6144354813111
50,18.6463686915706
55,18.6797248477145
60,18.7145585078718
65,18.7509242996862
70,18.7888767148552
75,18.8284697601932
80,18.8697564285333
85,18.9127879442063
90,18.9576127246112
95,19.0042749840215
100,19.0528128879837
105,19.1032561422478
110,19.1556228718673
115,19.2099156142749
120,19.2661162105633
125,19.3241793398287
130,19.3840244003387
135,19.4455254127439
140,19.5084986120041
145,19.5726874347577
150,19.6377447355614
155,19.7032123286538
160,19.768498430826
165,19.8328543631285
170,19.8953530260907
175,19.9548732139271
180,20.0100956346484
185,20.0595181160712
190,20.1014980723776
195,20.1343286783568
200,20.1563501563231
205,20.1660888184933
210,20.1624056575957
215,20.1446273369018
220,20.1126304913241
225,20.0668584359811
230,20.0082659470091
235,19.9382061840708
240,19.8582863907609
245,19.7707408636294
250,19.682528661514
255,19.5953975029769
260,19.5093809735255
265,19.4245087576337
270,19.3408068326623
275,19.2582976756681
280,19.1770004775161
285,19.0969313598416
290,19.0181035912241
295,18.9405277997029
300,18.8642121795208
305,18.789162690435
310,18.715383248392
315,18.6428759068429
320,18.5716410282004
325,18.5016417557132
330,18.431975246286
335,18.362480125879
340,18.2934242187061
345,18.225027091138
350,18.1574666865262
355,18.090885442768
360,18.0253957883401
365,17.9610849855926
370,17.8980193364295
375,17.8362477928024
380,17.7758050285949
385,17.7167140345635
390,17.6589882976853
395,17.6026336228995
400,17.547649649864
405,17.4940311114629
410,17.441768875
415,17.3908508012161
420,17.3412624511169
425,17.2929876661268
430,17.2460090429769
435,17.2003083212358
440,17.1558666986111
445,17.1126650865004
450,17.0706843161545
455,17.0299053042394
460,16.9903091849333
465,16.951877414449
470,16.9145918530599
475,16.8784348286609
480,16.8433891851792
485,16.8094383187835
490,16.776566204144
495,16.7447574125872
500,16.7139971238797
505,16.6842711328813
510,16.6555658520669
515,16.6278683109681
520,16.6011661531932
525,16.5754476315448
530,16.5507016018978
535,16.5269175161654
540,16.5040854145951
545,16.4821959178436
550,16.4612402189652
555,16.4412100753977
560,16.4220978012754
565,16.4038962600979
570,16.3865988577414
575,16.3701995360968
580,16.354692767215
585,16.3400735481413
590,16.3263373962812
595,16.3134803455515
600,16.3014989432305
605,16.2903902474024
610,16.2801518252314
615,16.2707817519654
620,16.262278610539
625,16.2546414920256
630,16.247869996815
635,16.2419642363852
640,16.2369248359102
645,16.2327529375886
650,16.2294502045462
655,16.2270188255627
660,16.2254615204905
665,16.2247815462045
670,16.2249827033554
675,16.2260693437767
680,16.2280463783599
685,16.2309192856832
690,16.2346941212178
695,16.2393775269025
700,16.2449767413694
705,16.251499610608
710,16.2589545988215
715,16.267350799733
720,16.2766979480836
725,16.2870064309959
730,16.2982872994273
735,16.310552279356
740,16.3238137822617
745,16.338084915039
750,16.3533794888239
755,16.3697120261204
760,16.3870977661778
765,16.4055526678526
770,16.4250934090231
775,16.4457373821914
780,16.467502685069
785,16.4904081046838
790,16.5144730941133
795,16.5397177396686
800,16.5661627168227
805,16.593829231908
810,16.6227389471925
815,16.6529138854904
820,16.6843763097339
825,16.7171485729221
830,16.7512529320594
835,16.7867832497642
840,16.8239528680873
845,16.8628296960959
850,16.903479046579
855,16.9459713644063
860,16.9903827559124
865,17.0367955902839
870,17.0852991858891
875,17.1359905958226
880,17.1889755098878
885,17.2443692953192
890,17.3022982020537
895,17.3629007642247
900,17.4263294385762
905,17.4927525288619
910,17.562356457622
915,17.6353484646661
920,17.7119598313754
925,17.7924497580208
930,17.8771100609622
935,17.9662709060078
940,18.0603078640573
945,18.1596506744098
950,18.2647942358916
955,18.3754839783446
960,18.4900107447574
965,18.6080909858742
970,18.7293405260504
975,18.8531313505967
980,18.9785036268671
985,19.1040586881618
990,19.2278398871691
995,19.347220708346
1000,19.4588391302351
1005,19.5586407576941
1010,19.6421075688602
1015,19.7047284813395
1020,19.7426862838506
1025,19.7536025243861
1030,19.7370759499735
1035,19.6947801281299
1040,19.630074466683
1045,19.5473052071131
1050,19.4567883900196
1055,19.3718148205151
1060,19.2922243202243
1065,19.2175653046884
1070,19.1474449285576
1075,19.0815194404857
1080,19.0194864508877
1085,18.9610786752719
1090,18.9060588281742
1095,18.8542154232806
1100,18.8053592939705
1105,18.7593206914301
1110,18.7159468494776
1115,18.6750999294652
1120,18.6366552767566
1125,18.6004999342705
1130,18.5665313695775
1135,18.5346563803167
1140,18.5047901493132
1145,18.4768554262022
1150,18.4507818163685
1155,18.4265051613374
1160,18.4039669976633
1165,18.3831140833502
1170,18.3638979826187
1175,18.3462747015166
1180,18.3302043678751
1185,18.3156509500947
1190,18.3025820103255
1195,18.2909684880883
1200,18.2807845109339
1205,18.2720072295341
1210,18.2646166747575
1215,18.2585956346322
1220,18.2539295497212
1225,18.2506064254239
1230,18.2486167599656
1235,18.2479534873515
1240,18.248611934482
1245,18.2505897917723
1250,18.2538870971739
1255,18.258506233201
1260,18.2644519371102
1265,18.2717313241376
1270,18.2803539243807
1275,18.2903317336871
1280,18.3016792790504
1285,18.3144136996733
1290,18.3285548446392
1295,18.3441253883348
1300,18.3611509655387
1305,18.3796603279278
1310,18.3996855240542
1315,18.4212621058232
1320,18.444429364447
1325,18.4692305993698
1330,18.4957134249389
1335,18.523930119815
1340,18.5539380250003
1345,18.5857999982043
1350,18.6195849329978
1355,18.6553683528281
1360,18.6932330927987
1365,18.7332700839364
1370,18.7755792577192
1375,18.8202705934297
1380,18.8674653349767
1385,18.9172974099281
1390,18.9699150923314
1395,19.0254829600336
1400,19.084184210102
1405,19.1462234139494
1410,19.211829814899
1415,19.2812613002583
1420,19.3548092206301
1425,19.4328042814912
1430,19.5156238051441
1435,19.603700764549
1440,19.6975351327683
1445,19.7977082971646
1450,19.9049015888797
1455,20.0199204211581
1460,20.1437262037369
1465,20.2774792483423
1470,20.4225975422449
1475,20.5808389986822
1480,20.7544194178491
1485,20.946186549353
1490,21.1598856671573
1495,21.4005812443363
1500,21.6753596807012
1505,21.9945729407826
1510,22.3530448165002
1515,22.6999818739848
1520,22.9572919426751
1525,23.0177939650527
1530,22.8459060571131
1535,22.5245869619054
1540,22.1889366978254
1545,21.8998758707341
1550,21.6464074465133
1555,21.4209720977878
1560,21.2182044329828
1565,21.0341583502767
1570,20.8658467331918
1575,20.7109538459267
1580,20.5676480735352
1585,20.4344557215906
1590,20.3101734398179
1595,20.1938058992523
1600,20.0845204590313
1605,19.9816135514211
1610,19.8844853283728
1615,19.7926202469841
1620,19.7055719991233
1625,19.6229516687217
1630,19.5444183213187
1635,19.4696714501815
1640,19.3984448562574
1645,19.3305016474158
1650,19.2656301201674
1655,19.2036403434972
1660,19.1441272990686
1665,19.0859461567653
1670,19.0291188267649
1675,18.9737810258981
1680,18.9200274680237
1685,18.8679198408417
1690,18.8174934552249
1695,18.7687627307145
1700,18.7217256840231
1705,18.6763675776297
1710,18.6326638692
1715,18.5905825842468
1720,18.5500862160165
1725,18.5111332396688
1730,18.4736793129754
1735,18.437678222772
1740,18.4030826255298
1745,18.3698446215096
1750,18.3379161943842
1755,18.3072495421335
1760,18.2777973201876
1765,18.2495128136714
1770,18.2223500523511
1775,18.1962638794284
1780,18.1712099831072
1785,18.1471448981671
1790,18.1240259835969
1795,18.1018113811324
1800,18.0804599586837
1805,18.0599312421335
1810,18.0401853383049
1815,18.0211828514764
1820,18.0028847956796
1825,17.9852525046031
1830,17.9682475407405
1835,17.9518316054657
1840,17.9359664514518
1845,17.9206137987754
1850,17.9057352561975
1855,17.8912922489068
1860,17.8772459539799
1865,17.863557245012
1870,17.8501866471639
1875,17.837094303841
1880,17.8242399564151
1885,17.8115829381431
1890,17.7990821833649
1895,17.7866962531997
1900,17.77438337862
1905,17.7621015216157
1910,17.7498084552085
1915,17.7374618626093
1920,17.7250194555288
1925,17.7124391115927
1930,17.69967903014
1935,17.6866979055527
1940,17.6734551165827
1945,17.6599109300459
1950,17.6460267165449
1955,17.6317651754454
1960,17.6170905661929
1965,17.6019689424174
1970,17.5863683849701
1975,17.5702592300668
1980,17.553614288302
1985,17.5364090502641
1990,17.5186218748219
1995,17.5002341560896
2000,17.4812304653824
2005,17.4615986652063
2010,17.4413299925713
2015,17.4204191095492
2020,17.3988641199905
2025,17.3766665517645
2030,17.3538313046489
2035,17.3303665650399
2040,17.3062836890721
2045,17.2815970563929
2050,17.2563238976922
2055,17.2304840992585
2060,17.2040999881928
2065,17.1771961024222
2070,17.1497989494821
2075,17.1219367580331
2080,17.0936392262409
2085,17.0649372706629
2090,17.0358627789999
2095,17.0064483699929
2100,16.976727163075
2105,16.9467325599803
2110,16.9164980403318
2115,16.8860569725411
2120,16.8554424409524
2125,16.8246870900156
2130,16.7938229856775
2135,16.762881493872
2140,16.7318931759569
2145,16.700887700425
2150,16.6698937702514
2155,16.6389390648822
2160,16.6080501960428
2165,16.5772526762288
2170,16.5465708987408
2175,16.5160281282734
2180,16.4856465009054
2185,16.4554470323543
2190,16.4254496335855
2195,16.3956731327451
2200,16.3661353024204
2205,16.33685289151
2210,16.3078416608506
2215,16.2791164218272
2220,16.2506910774381
2225,16.2227141844289
2230,16.1954037452848
2235,16.168759550068
2240,16.1427786507952
2245,16.1174580986466
2250,16.0927949557947
2255,16.0687863067287
2260,16.0454292690481
2265,16.022721003884
2270,16.0006587259228
2275,15.979239712994
2280,15.9584613153864
2285,15.9383209648596
2290,15.9188161833055
2295,15.8999445912279
2300,15.881703916
2305,15.8640919998497
2310,15.8471068077431
2315,15.8307464351214
2320,15.8150091154348
2325,15.7998932276493
2330,15.7853973036766
2335,15.771520035664
2340,15.7582602833281
2345,15.7456170812783
2350,15.7335896462594
2355,15.722177384509
2360,15.7113798991678
2365,15.7011969976696
2370,15.6916286993285
2375,15.6826752429791
2380,15.6743370948208
2385,15.6666149563209
