0,0,0,1,-0.00248251430939468,0.00145750380249562,-0.000143979933726392,-0.00620557593418176,0.00364521318453699,-0.00035429589873166,0.999974038524291,5.16594256400049e-07,1.17260169853694e-06,4.52419839433519e-06
-0.00620557593418176,0.00364521318453699,-0.00035429589873166,0.999974038524291,-0.00248199771513828,0.00145867640419416,-0.000139455735332056,-0.00620430457959597,0.00364809757735882,-0.000342982045011464,0.999974039839068,5.00493391435413e-07,1.13492403924624e-06,4.52685069337707e-06
-0.0124095160797879,0.00729319118012092,-0.000697282375521723,0.999896158143617,-0.00248149722174685,0.0014598113282334,-0.000134928884638679,-0.00620307353717416,0.00365088777762074,-0.000331661671674489,0.9999740411119,4.84344402307268e-07,1.09724728473114e-06,4.529414103352e-06
-0.0186114965133277,0.0109437200526475,-0.0010289570555283,0.999766366925954,-0.00248101287734454,0.00146090857551814,-0.000130399470535327,-0.00620188292525182,0.00365358378763441,-0.000320335000660062,0.999974042342688,4.68148871388737e-07,1.05957147199394e-06,4.53188885065793e-06
-0.0248111936385123,0.0145965857263811,-0.00134931749741425,0.99958467560165,-0.00248054472847315,0.00146196814699013,-0.000125867581684669,-0.00620073285820532,0.00365618560979469,-0.000309002253350323,0.999974043531338,4.51908382602482e-07,1.02189663129539e-06,4.53427515458944e-06
-0.0310082841927674,0.0182515739998669,-0.00165836119148406,0.999351097560865,-0.00248009282009055,0.00146299004362142,-0.00012133330653008,-0.00619962344641098,0.00365869324654124,-0.000297663650586198,0.999974044677761,4.35624521356957e-07,9.84222786372347e-07,4.53657322725537e-06
-0.0372024452536481,0.021908470561806,-0.00195608555796166,0.999065648851006,-0.00247965719556919,0.0014639742664078,-0.000116796733302825,-0.00619855479637942,0.00366110670042445,-0.000286319412692943,0.999974045781867,4.19298874490895e-07,9.46549954685457e-07,4.53878327362497e-06
-0.0433933542453336,0.0255670610069961,-0.0022424879454192,0.998728348174125,-0.0024792378966947,0.00146492081636248,-0.0001122579500292,-0.00619752701054223,0.00366342597396358,-0.00027496975948418,0.999974046843572,4.02933030198283e-07,9.08878147608651e-07,4.5409054913267e-06
-0.0495806889448567,0.0292271308521297,-0.00251756562933496,0.998339216884322,-0.0024788349636645,0.00146582969451009,-0.000107717044537873,-0.00619654018741537,0.00366565106973432,-0.000263614910294087,0.999974047862797,3.86528577977184e-07,8.71207370683937e-07,4.54294007071676e-06
-0.0557641274884468,0.0328884655516779,-0.00278131581080919,0.997898278985119,-0.00247844843508653,0.00146670090188078,-0.000103174104467156,-0.00619559442153188,0.00366778199031538,-0.000252255083990919,0.999974048839465,3.70087108566858e-07,8.33537623836722e-07,4.54488719478373e-06
-0.061943348377759,0.0365508505137159,-0.00303373561541895,0.997405561126809,-0.00247807834797796,0.00146753443950461,-9.86292172723725e-05,-0.00619468980344438,0.00366981873827658,-0.000240890498993413,0.999974049773504,3.53610213887912e-07,7.9586890160523e-07,4.54674703910981e-06
-0.0681180304860606,0.0402140711157343,-0.00327482209221502,0.996861092603808,-0.00247772473776407,0.00146833030840622,-9.40824702332627e-05,-0.00619382641972467,0.00367176131616713,-0.000229521373289927,0.999974050664841,3.37099486986785e-07,7.5820119336753e-07,4.54851977182797e-06
