0,0,0,1,-0.000357733257216572,-0.000216672762411699,0.00260001281149395
-0.000893538283962321,-0.000543419195156015,0.00650016454938746,0.999978326838009,-0.000357104629305459,-0.000218066743249755,0.00260015578591176
-0.00178543712205482,-0.00109028611415692,0.0130004080837821,0.999913302681851,-0.000356470594991797,-0.000219458338206063,0.00260029825037832
-0.00267562204246512,-0.00164056007575381,0.0195004513626931,0.99980492197527,-0.000355831134428452,-0.0002208475255978,0.00260044015444039
-0.00356401873891294,-0.00219419986752785,0.0260000149426378,0.999653181098501,-0.000355186227950908,-0.000222234283635929,0.00260058144692694
-0.00445055307801764,-0.00275116374805555,0.0324988191890274,0.999458078373801,-0.000354535856095185,-0.000223618590426012,0.00260072207641017
-0.00533515110671719,-0.00331140944915537,0.0389965842882177,0.999219614070891,-0.000353879999616024,-0.000225000423969106,0.00260086199123449
-0.00621773905973851,-0.00387489417821692,0.045493030259725,0.998937790412336,-0.000353218639505353,-0.000226379762162763,0.00260100113954608
-0.00709824336712006,-0.00444157462061505,0.051987876968617,0.998612611578828,-0.00035255175701102,-0.00022775658280212,0.00260113946932287
-0.00797659066177783,-0.00501140694220474,0.058480844138016,0.998244083714388,-0.000351879333655775,-0.00022913086358107,0.00260127692840511
-0.00885270778714765,-0.00558434679191889,0.0649716513619584,0.997832214931471,-0.000351201351256474,-0.000230502582093573,0.0026014134645263
-0.00972652180483978,-0.00616034930441459,0.0714600181181424,0.997377015315995,-0.00035051779194356,-0.000231871715835002,0.00260154902534469
-0.0105979600023744,-0.00673936910289045,0.0779456637810621,0.996878496932178,-0.000349828638180523,-0.000233238242203632,0.00260168355847488
-0.0114669499009509,-0.0073213603019186,0.0844283076352322,0.996336673827359,-0.000349133872783825,-0.000234602138502215,0.00260181701152019
-0.0123334192632709,-0.00790627651038403,0.0909076688886005,0.995751562036692,-0.000348433478942877,-0.000235963381939655,0.00260194933210529
-0.0131972961014095,-0.00849407083453377,0.0973834666861227,0.995123179587695,-0.00034772744024012,-0.000237321949632783,0.00260208046790916
-0.0140585086847329,-0.00908469588112117,0.103855420123506,0.994451546504664,-0.00034701574067122,-0.000238677818608235,0.00260221036669827
-0.0149169855478621,-0.00967810376064665,0.110323248261122,0.99373668481297,-0.000346298364665382,-0.000240030965804426,0.00260233897636026
-0.0157726554986815,-0.0102742460906973,0.116786670138088,0.99297861854321,-0.000345575297105742,-0.000241381368073629,0.00260246624493769
-0.0166254476263902,-0.0108730739993855,0.123245404786512,0.992177373735214,-0.000344846523349815,-0.000242729002184158,0.00260259212066225
-0.0174752913095972,-0.01147453812889,0.129699171245909,0.991332978441907,-0.000344112029250001,-0.000244073844822646,0.00260271655198904
-0.0183221162244563,-0.0120785886390991,0.136147688577779,0.990445462733014,-0.000343371801174087,-0.000245415872596432,0.00260283948763118
-0.0191658523528401,-0.0126851752113579,0.142590675880335,0.989514858698604,-0.000342625826025767,-0.000246755062036045,0.00260296087659452
-0.0200064299905551,-0.0132942470523233,0.149027852303424,0.988541200452468,-0.000341874091265114,-0.000248091389597798,0.00260308066821252
-0.020843779755587,-0.0139057528979213,0.155458937063556,0.987524524135329,-0.000341116584929026,-0.000249424831666464,0.0026031988121813
-0.0216778325963874,-0.0145196410174177,0.161883649459141,0.986464867917864,-0.000340353295651582,-0.000250755364558081,0.00260331525859474
-0.0225085198001875,-0.0151358592175945,0.168301708885845,0.985362272003558,-0.000339584212684315,-0.000252082964522829,0.00260342995797965
-0.0233357730013463,-0.0157543548470382,0.174712834852115,0.984216778631356,-0.000338809325916369,-0.000253407607748028,0.00260354286133101
-0.0241595241897234,-0.0163750748005378,0.181116746994833,0.983028432078133,-0.00033802862589452,-0.000254729270361225,0.00260365392014722
-0.0249797057190805,-0.0169979655235968,0.18751316509513,0.981797278660954,-0.000337242103843028,-0.000256047928433373,0.0026037630864653
-0.0257962503155064,-0.0176229730170572,0.193901809094337,0.98052336673915,-0.000336449751683324,-0.000257363557982123,0.00260387031289611
-0.026609091085868,-0.0182500428418419,0.200282399110113,0.979206746716146,-0.000335651562053466,-0.000258676134975204,0.00260397555265945
-0.0274181615262628,-0.0188791201237994,0.20665465545257,0.977847471041134,-0.000334847528327406,-0.000259985635333883,0.00260407875961905
-0.0282233955305315,-0.0195101495586952,0.213018298640874,0.976445594210437,-0.000334037644633949,-0.000261292034936574,0.00260417988831751
-0.0290247273986921,-0.0201430754172501,0.219373049419239,0.975001172768816,-0.00033322190587554,-0.000262595309622402,0.00260427889401095
-0.029822091845523,-0.0207778415504033,0.225718628774151,0.973514265310301,-0.000332400307746616,-0.000263895435195079,0.00260437573270361
-0.0306154240090331,-0.0214143913945967,0.23205475795074,0.971984932479005,-0.000331572846751761,-0.000265192387426664,0.00260447036118211
-0.0314046594589696,-0.0220526679772044,0.238381158469536,0.970413236969637,-0.000330739520223489,-0.000266486142061479,0.00260456273704956
-0.0321897342053587,-0.0226926139221049,0.244697552143579,0.968799243527725,-0.000329900326339634,-0.000267776674820142,0.00260465281875933
-0.0329705847070279,-0.0233341714553568,0.251003661095497,0.967143018949626,-0.000329055264140374,-0.000269063961403675,0.00260474056564849
-0.033747147880158,-0.0239772824110264,0.257299207774974,0.965444632082176,-0.000328204333544803,-0.000270347977497733,0.002604825937971
-0.0345193611066704,-0.0246218882369983,0.263583914975027,0.963704153822499,-0.000327347535367252,-0.000271628698776665,0.00260490889693043
-0.0352871622428141,-0.0252679300010947,0.269857505850134,0.961921657116939,-0.00032648487133291,-0.000272906100908001,0.0026049894047123
-0.0360504896277146,-0.0259153483972721,0.27611970393418,0.960097216960026,-0.000325616344093026,-0.000274180159556962,0.00260506742451605
-0.0368092820915733,-0.0265640837516743,0.282370233155788,0.95823091039367,-0.00032474195724,-0.000275450850390494,0.00260514292058647
-0.0375634789645259,-0.0272140760293328,0.28860881785911,0.956322816504927,-0.0003238617153213,-0.000276718149082459,0.0026052158582448
-0.0383130200846776,-0.0278652648404062,0.29483518281867,0.954373016424734,-0.000322975623853471,-0.000277982031317683,0.00260528620391905
-0.0390578458066707,-0.0285175894469328,0.301049053258409,0.952381593325539,-0.000322083689335193,-0.000279242472796899,0.00260535392517395
-0.0397978970100042,-0.0291709887695464,0.307250154869181,0.950348632418993,-0.000321185919259939,-0.00028049944924143,0.00260541899074033
