765,15.9136891013464,-0.00328458007034271
770,15.9104045212761,-0.00259032244728985
775,15.9078141988288,-0.00188667541453214
780,15.9059275234142,-0.00117296915047405
785,15.9047545542638,-0.000448500773096328
790,15.9043060534907,0.000287468016054504
795,15.9045935215067,0.00103571376431688
800,15.905629235271,0.0017970540188017
805,15.9074262892898,0.00257235073693352
810,15.9099986400268,0.00336251380851138
815,15.9133611538353,0.00416850475743757
820,15.9175296585927,0.00499134116164157
825,15.9225209997544,0.00583210132408141
830,15.9283531010785,0.00669192926516615
835,15.9350450303436,0.00757204057784833
840,15.9426170709215,0.00847372871231045
845,15.9510907996338,0.00939837181174141
850,15.9604891714455,0.010347440608399
855,15.9708366120539,0.0113225070414984
860,15.9821591190954,0.0123252537405989
865,15.994484372836,0.0133574849065283
870,16.0078418577425,0.0144211383356989
875,16.0222629960782,0.0155182988025473
880,16.0377812948808,0.0166512133646606
885,16.0544325082455,0.0178223084820317
890,16.0722548167275,0.0190342092544356
895,16.0912890259819,0.0202897614610436
900,16.111578787443,0.0215920564621328
905,16.1331708439051,0.022944459465279
910,16.1561153033704,0.0243506420451141
915,16.1804659454155,0.0258146192744064
920,16.2062805646899,0.0273407923151012
925,16.233621357005,0.0289339977405376
930,16.2625553547455,0.0305995644868347
935,16.2931549192324,0.0323433799145931
940,16.325498299147,0.0341719670047453
945,16.3596702661517,0.0360925746002394
950,16.3957628407519,0.0381132833983457
955,16.4338761241503,0.0402431312535114
960,16.4741192554038,0.0424922617056467
965,16.5166115171094,0.0448721009721069
970,16.5614836180816,0.0473955702131974
975,16.6088791882948,0.0500773412537399
980,16.6589565295485,0.0529341465690933
985,16.7118906761176,0.0559851576684451
990,16.767875833786,0.0592524498818605
995,16.8271282836679,0.0627510887556824
1000,16.8898793724236,0.0664689749795642
1005,16.9563483474031,0.0704751546258962
1010,17.026823502029,0.0748129040750101
1015,17.101636406104,0.0795265646177299
1020,17.1811629707218,0.0846686353864783
1025,17.2658316061083,0.0903016954032694
1030,17.3561333015115,0.0965008768070845
1035,17.4526341783186,0.103357073605252
1040,17.5559912519239,0.110981137892999
1045,17.6669723898169,0.119509407974689
1050,17.7864817977915,0.129111035117489
1055,17.915592832909,0.139997725565415
1060,18.0555905584745,0.152436666961222
1065,18.2080272254357,0.16676746065253
1070,18.3747946860882,0.183423508589904
1075,18.5582181946781,0.202956531551273
1080,18.7611747262294,0.226056822753058
1085,18.9872315489824,0.253542719203843
1090,19.2407742681863,0.286233514113469
1095,19.5270077822998,0.324435046185897
1100,19.8514428284856,0.366190995523738
1105,20.2176338240094,0.401801481942357
1110,20.6194353059517,0.399269285183017
1115,21.0187045911348,0.286074418935137
1120,21.3047790100699,0.0202672914506934
1125,21.3250463015206,-0.0773955699060096
1130,21.2476507316146,-0.0743277230734876
1135,21.1733230085411,-0.0714791997799509
1140,21.1018438087611,-0.0688273446041379
1145,21.033016464157,-0.066352515895133
1150,20.9666639482619,-0.0640376006028589
1155,20.902626347659,-0.0618676198748531
1160,20.8407587277842,-0.0598294062744955
1165,20.7809293215097,-0.0579113379076333
1170,20.723017983602,-0.0561031179959741
1175,20.6669148656061,-0.0543955911632921
1180,20.6125192744428,-0.0527805895002516
1185,20.5597386849425,-0.0512508028427945
1190,20.5084878820997,-0.0497996690008975
1195,20.4586882130988,-0.0484212804716151
1200,20.4102669326272,-0.0482962092186696
1205,20.3619707234085,-0.0517846858807758
1210,20.3101860375278,-0.0548279873211186
1215,20.2553580502066,-0.0571562837734874
1220,20.1982017664332,-0.0588429473209118
1225,20.1393588191122,-0.0599651491569588
1230,20.0793936699553,-0.0605992295269928
1235,20.0187944404283,-0.0608175394269708
1240,19.9579769010013,-0.0606865155113283
1245,19.89729038549,-0.0602657072892541
1250,19.8370246782007,-0.0596074909022519
1255,19.7774171872985,-0.0587572421670544
1260,19.7186599451314,-0.0577537924200513
1265,19.6609061527114,-0.0566300354819731
1270,19.6042761172294,-0.0554135961310891
1275,19.5488625210983,-0.0541275008251034
1280,19.4947350202732,-0.0527908135797333
1285,19.4419442066935,-0.0514192182334057
1290,19.3905249884601,-0.0500255383327612
1295,19.3404994501273,-0.0486201920074194
1300,19.2918792581199,-0.0472115853538497
1305,19.244667672766,-0.0458064491866494
1310,19.1988612235794,-0.0444101242177268
1315,19.1544510993617,-0.0430268018390194
1320,19.1114242975226,-0.0416597264880849
1325,19.0697645710346,-0.0403113643684705
1330,19.0294532066661,-0.0389835443935809
1335,18.9904696622725,-0.0376775757132108
1340,18.9527920865593,-0.0363943448584862
1345,18.9163977417008,-0.0351343965704416
1350,18.8812633451304,-0.0338980010281276
1355,18.8473653441022,-0.0326852090854501
1360,18.8146801350168,-0.0314958982424045
1365,18.7831842367744,-0.0303298108943579
1370,18.75285442588,-0.0291865856261211
1375,18.7236678402539,-0.0280657833072695
1380,18.6956020569466,-0.0269669089486584
1385,18.668635147998,-0.0258894294609675
1390,18.642745718537,-0.0248327886063251
1395,18.6179129299307,-0.0237964196630642
1400,18.5941165102676,-0.0227797556722749
1405,18.5713367545954,-0.0217822382407107
1410,18.5495545163546,-0.0208033251566206
1415,18.528751191198,-0.0198424965871951
1420,18.5089086946108,-0.0188992605949494
1425,18.4900094340159,-0.0179731581190339
1430,18.4720362758968,-0.0170637671163547
1435,18.4549725087805,-0.0161707064697865
1440,18.4388018023107,-0.0152936397388501
1445,18.4235081625719,-0.0144322784212108
1450,18.4090758841506,-0.0135863852440963
1455,18.3954894989065,-0.0127557775182083
1460,18.3827337213883,-0.0119403302098817
1465,18.3707933911785,-0.0111399792854669
1470,18.359653411893,-0.0103547249664118
1475,18.3492986869266,-0.00958463530198372
1480,18.3397140516246,-0.00882984962078837
1485,18.3308842020038,-0.00809058225199522
1490,18.3227936197518,-0.00736712650397209
1495,18.3154264932478,-0.00665985857923346
1500,18.3087666346686,-0.00596924175545155
1505,18.3027973929132,-0.00529583079554641
1510,18.2975015621176,-0.00464027626503594
1515,18.2928612858526,-0.00400332903009826
1520,18.2888579568225,-0.00338584487190019
1525,18.2854721119506,-0.00278878887213097
1530,18.2826833230784,-0.00221323978359322
1535,18.2804700832948,-0.00166039427296027
1540,18.2788096890219,-0.0011315706502586
1545,18.2776781183716,-0.000628212220490809
1550,18.2770499061511,-0.000151890077809469
1555,18.2768980160733,0.000295695107226379
1560,18.2771937111806,0.000712712271372595
1565,18.2779064234519,0.00109720037396244
1570,18.2790036238259,0.00144707058396421
1575,18.2804506944099,0.00176011030308132
1580,18.2822108047129,0.00203398937961197
1585,18.2842447940925,0.00226626913745065
1590,18.28651106323,0.00245441436769767
1595,18.2889654775977,0.00259580869546738
1600,18.2915612862932,0.00268777397712938
1605,18.2942490602703,0.00272759388006705
1610,18.2969766541504,0.00271254199618909
1615,18.2996891961465,0.00263991504880323
1620,18.3023291111954,0.0025070711330244
1625,18.3048361823284,0.00231147309926882
1630,18.3071476554276,0.00205073724789884
1635,18.3091983926755,0.00172268681518517
1640,18.3109210794907,0.00132540974053086
1645,18.3122464892313,0.000857320203046186
1650,18.3131038094343,0.00031722259210909
1655,18.3134210320264,-0.000295623489506625
1660,18.3131254085369,-0.000981438625544229
1665,18.3121439699114,-0.00173986167584417
1670,18.3104041082355,-0.00256989283963804
1675,18.3078342153959,-0.00346984387581273
1680,18.3043643715201,-0.00443729832856832
1685,18.2999270731915,-0.00546908430855098
1690,18.294457988883,-0.00656126189530681
1695,18.2878967269876,-0.00770912758447651
1700,18.2801875994032,-0.00890186246765978
1705,18.2712857369355,-0.00934174264211407
1710,18.2619439942934,-0.00922485260695538
1715,18.2527191416864,-0.00910927955261087
1720,18.2436098621338,-0.00899498742551685
1725,18.2346148747083,-0.00888194067634629
1730,18.225732934032,-0.00877010423020863
1735,18.2169628298018,-0.0086594435646532
1740,18.2083033862371,-0.00854992457803405
1745,18.1997534616591,-0.00844151356433542
1750,18.1913119480947,-0.00833417729523234
1755,18.1829777707995,-0.00822788289223553
1760,18.1747498879073,-0.00812259780438751
1765,18.1666272901029,-0.0080182898949559
1770,18.1586090002079,-0.00791492731569576
1775,18.1506940728922,-0.00781247848735234
1780,18.1428815944049,-0.00771091219161235
1785,18.1351706822133,-0.00761019744528113
1790,18.127560484768,-0.00751030348620674
1795,18.1200501812818,-0.00741119986418681
1800,18.1126389814176,-0.00731285632340217
1805,18.1053261250942,-0.0072152427830332
1810,18.0981108823112,-0.00711832943932933
1815,18.0909925528718,-0.00702208664122139
1820,18.0839704662306,-0.00692648488046643
1825,18.0770439813501,-0.0068314948899868
1830,18.0702124864601,-0.0067370875260977
1835,18.063475398934,-0.00664323375504949
1840,18.056832165179,-0.00654990475843675
1845,18.0502822604206,-0.00645707181077881
1850,18.0438251886098,-0.00636470627497943
1855,18.0374604823348,-0.00627277970484386
1860,18.03118770263,-0.00618126372560823
1865,18.0250064389044,-0.00609013002703307
1870,18.0189163088773,-0.00599935047011968
1875,18.0129169584072,-0.00590889696784558
1880,18.0070080614394,-0.00581874147923145
1885,18.0011893199601,-0.00572885611713048
1890,17.995460463843,-0.00563921302970272
1895,17.9898212508133,-0.00554978439474496
1900,17.9842714664185,-0.00546054252924932
1905,17.9788109238893,-0.00537145976984732
1910,17.9734394641194,-0.00528250846924294
1915,17.9681569556502,-0.00519366110456332
1920,17.9629632945456,-0.00510489014749282
1925,17.9578584043981,-0.00501616813467365
1930,17.9528422362635,-0.00492746758848028
1935,17.947914768675,-0.00483876113872839
1940,17.9430760075363,-0.00475002140495917
1945,17.9383259861313,-0.00466122099184929
1950,17.9336647651395,-0.00457233259884049
1955,17.9290924325406,-0.00448332890263003
1960,17.924609103638,-0.00439418255141533
1965,17.9202149210866,-0.00430486627615778
1970,17.9159100548104,-0.00421535277031637
1975,17.9116947020401,-0.00412561468636596
1980,17.9075690873537,-0.0040356247447022
1985,17.903533462609,-0.00394535561454035
1990,17.8995881069945,-0.00385477990891303
1995,17.8957333270856,-0.00376387029316305
2000,17.8919694567924,-0.00367259936577113
2005,17.8882968574266,-0.00358093965310502
2010,17.8847159177735,-0.00348886371586588
2015,17.8812270540577,-0.00339634403030686
2020,17.8778307100274,-0.00330335298286855
2025,17.8745273570445,-0.00320986297379733
2030,17.8713174940707,-0.00311584630004802
2035,17.8682016477707,-0.0030212751466081
2040,17.865180372624,-0.00292612169174333
2045,17.8622542509323,-0.00283035798594966
2050,17.8594238929463,-0.00273395594608417
2055,17.8566899370003,-0.00263688745587842
2060,17.8540530495444,-0.00253912424648917
2065,17.8515139252979,-0.00244063788861126
2070,17.8490732874093,-0.00234139989005655
2075,17.8467318875192,-0.00224138157874165
2080,17.8444905059405,-0.0021405540907935
2085,17.8423499518497,-0.00203888846923661
2090,17.8403110633805,-0.00193635554295923
2095,17.8383747078375,-0.00183292591606943
2100,17.8365417819214,-0.00172857006282356
2105,17.8348132118586,-0.00162325820709697
2110,17.8331899536515,-0.00151696030950887
2115,17.831672993342,-0.00140964616086592
2120,17.8302633471811,-0.00130128526018325
2125,17.828962061921,-0.00119184680136186
2130,17.8277702151196,-0.00108129976270277
2135,17.8266889153569,-0.000969612773758399
2140,17.8257193025831,-0.000856754169362262
2145,17.8248625484138,-0.00074269190264431
2150,17.8241198565111,-0.000627432809089612
2155,17.823492423702,-0.00051156999192159
2160,17.8229808537101,-0.00039223162458768
2165,17.8225886220855,-0.000273697155314778
2170,17.8223149249302,-0.000153179875773901
2175,17.8221617450544,-3.12024351245554e-05
2180,17.8221305426193,9.22136737244728e-05
2185,17.822222756293,0.000217103837414356
2190,17.8224398601304,0.000343503993882166
2195,17.8227833641243,0.000471450558322317
2200,17.8232548146827,0.000600980546828112
2205,17.8238557952295,0.000732131601054675
2210,17.8245879268305,0.00086494191840103
2215,17.8254528687489,0.000999450376646394
2220,17.8264523191256,0.00113569656171819
2225,17.8275880156873,0.00127372070196685
2230,17.8288617363893,0.00141356379469926
2235,17.830275300184,0.00155526763671077
2240,17.8318305678207,0.00169887476356223
2245,17.8335294425842,0.00184442857824507
2250,17.8353738711625,0.00199197338464785
2255,17.8373658445471,0.00214155433325658
2260,17.8395073988804,0.00229321755083589
2265,17.8418006164312,0.00244701017915361
2270,17.8442476266104,0.00260298032561934
2275,17.846850606936,0.00276117719721469
2280,17.8496117841332,0.00292165114194631
2285,17.8525334352752,0.0030844536089063
2290,17.8556178888841,0.00324963728271399
2295,17.8588675261668,0.00341725613274946
2300,17.8622847822995,0.00358736538042592
2305,17.86587214768,0.00376002163635292
2310,17.8696321693163,0.00393528295818868
2315,17.8735674522745,0.00411320882368216
2320,17.8776806610982,0.00429386027801826
2325,17.8819745213762,0.00447729999487478
2330,17.8864518213711,0.00466359226281554
2335,17.8911154136339,0.00485280313601777
2340,17.8959682167699,0.00504500050615064
2345,17.9010132172761,0.00524025409981732
2350,17.9062534713759,0.00543863563829916
2355,17.9116921070142,0.00564021891879918
2360,17.917332325933,0.0058450798272105
2365,17.9231774057602,0.00605329651455833
2370,17.9292307022747,0.00626494944313549
2375,17.9354956517179,0.00648012153700961
2380,17.9419757732549,0.00669889820805736
2385,17.9486746714629,0.00692136754102535
2390,17.955596039004,0.00714762041060624
2395,17.9627436594146,0.00737775053513445
2400,17.9701214099497,0.00761185467908376
2405,17.9777332646288,0.00785003278949148
2410,17.9855832974183,0.00809238807398316
2415,17.9936756854923,0.00833902722310143
2420,18.0020147127154,0.00859006057183365
2425,18.0106047732872,0.0088456022056107
2430,18.0194503754928,0.00910577020862036
2435,18.0285561457014,0.00937068685451692
2440,18.037926832556,0.00964047874756346
2445,18.0475673113035,0.00991527710196038
2450,18.0574825884055,0.0101952179697875
2455,18.0676778063753,0.0104804424235567
2460,18.0781582487988,0.0107710968754589
2465,18.0889293456743,0.0110673333502547
2470,18.0999966790245,0.0113693097187308
2475,18.1113659887433,0.011677190068113
2480,18.1230431788114,0.011991145028432
2485,18.1350343238398,0.0123113520717908
2490,18.1473456759116,0.0126379959421499
2495,18.1599836718537,0.0129712690563579
2500,18.1729549409101,0.0133113718763482
2505,18.1862663127865,0.0136585134220439
2510,18.1999248262085,0.0140129117571277
2515,18.2139377379656,0.0143747944620074
2520,18.2283125324276,0.0147443992465952
2525,18.2430569316742,0.015121974544499
2530,18.2581789062187,0.0155077801149801
2535,18.2736866863337,0.0159020877775333
2540,18.2895887741112,0.0163051821531468
2545,18.3058939562644,0.0167173614233675
2550,18.3226113176878,0.0171389382215352
2555,18.3397502559093,0.0175702405702722
2560,18.3573204964796,0.018011612831188
2565,18.3753321093108,0.0184634168241686
2570,18.3937955261349,0.0189260329881336
2575,18.4127215591231,0.0193998615976625
2580,18.4321214207207,0.0198853241636954
2585,18.4520067448844,0.0203828649055211
2590,18.4723896097899,0.0208929523101702
2595,18.4932825621001,0.0214160809097805
2600,18.5146986430099,0.0219527731408036
2605,18.5366514161507,0.0225035814190093
2610,18.5591549975697,0.0230690903344382
2615,18.5822240879041,0.0236499191236774
2620,18.6058740070278,0.0242467243288615
2625,18.6301207313567,0.0248602026751357
2630,18.6549809340318,0.0254910942889595
2635,18.6804720283208,0.026140186188762
2640,18.7066122145095,0.02680831608982
2645,18.7334205305993,0.0274963766506531
2650,18.76091690725,0.0282053201137487
2655,18.7891222273638,0.0289361633990097
2660,18.8180583907628,0.0296899937872439
2665,18.84774838455,0.0304679751780981
2670,18.8782163597281,0.0312440323755467
2675,18.9094603921037,0.0309899229923118
2680,18.940450315096,0.0301769571635049
2685,18.9706272722595,0.0293323206696456
2690,18.9999595929291,0.0284572717713232
2695,19.0284168647004,0.0275531549061014
2700,19.0559700196065,0.0266213907348458
2705,19.0825914103414,0.0256634656819514
2710,19.1082548760233,0.0246809211343404
2715,19.1329357971577,0.0236753425716358
2720,19.1566111397293,0.0226483489252445
2725,19.1792594886546,0.0216015823655624
2730,19.2008610710201,0.0205366987508668
2735,19.221397769771,0.0194553590029543
2740,19.2408531287739,0.0183592215348654
2745,19.2592123503088,0.0172499358653795
2750,19.2764622861742,0.0161291375799522
2755,19.2925914237541,0.0149984446214475
2760,19.3075898683756,0.0138594549082427
2765,19.3214493232838,0.0127137452996635
2770,19.3341630685835,0.0115628717245784
2775,19.3457259403081,0.010408370355286
2780,19.3561343106634,0.00925175969133107
2785,19.3653860703547,0.00809454329490222
2790,19.3734806136496,0.00693821291188357
2795,19.3804188265615,0.00578425184144038
2800,19.3862030784029,0.00463413823739955
2805,19.3908372166403,0.00348934801155565
2810,19.3943265646519,0.00235135732361869
2815,19.3966779219755,0.00122164424256255
2820,19.397899566218,0.000101689574584896
2825,19.3980012557926,-0.00100702346997394
2830,19.3969942323227,-0.00210301060408824
2835,19.3948912217186,-0.00318478902321573
2840,19.3917064326954,-0.00425088124450923
2845,19.3874555514508,-0.00529981990815287
2850,19.3821557315427,-0.00633015369430012
2855,19.3758255778484,-0.00734045427641661
2860,19.368485123572,-0.00832932382460427
2865,19.3601557997474,-0.00929540316759159
2870,19.3508603965798,-0.0102373804612697
2875,19.3406230161185,-0.0111539997591379
2880,19.3294690163594,-0.0120440696203303
2885,19.317424946739,-0.012906471595528
2890,19.3045184751435,-0.0137401679376552
2895,19.2907783072059,-0.0145442087747938
2900,19.2762340984311,-0.0153177386269903
2905,19.2609163598041,-0.0160600016395378
2910,19.2448563581645,-0.0167703458960489
2915,19.2280860122685,-0.0174482267943787
2920,19.2106377854741,-0.0180932088841246
2925,19.19254457659,-0.0187049666914376
2930,19.1738396098985,-0.0192832845921274
2935,19.1545563253064,-0.0198280551743082
2940,19.1347282701321,-0.0203392767457373
2945,19.1143889933864,-0.0208113554560896
2950,19.0935776379303,-0.0206339205999058
2955,19.0729437173304,-0.0200495084211667
2960,19.0528942089092,-0.0194908091700299
2965,19.0334033997392,-0.0189564542373191
2970,19.0144469455019,-0.0184451556991831
2975,18.9960017898027,-0.0179556999767385
2980,18.9780460898259,-0.0174869416778236
2985,18.9605591481481,-0.017037798257391
2990,18.9435213498907,-0.0166072454352744
2995,18.9269141044555,-0.0161943125949335
3000,18.9107197918605,-0.0157980788271317
3005,18.8949217130334,-0.0154176696012271
3010,18.8795040434322,-0.0150522532604782
3015,18.8644517901717,-0.0147010380576447
3020,18.849750752114,-0.0143632697195386
3025,18.8353874823945,-0.0140382287318559
3030,18.8213492536626,-0.0137252280938824
3035,18.8076240255688,-0.0134236115282462
3040,18.7942004140405,-0.0131327513145436
3045,18.781067662726,-0.0128520467328457
3050,18.7682156159931,-0.012580922309013
3055,18.7556346936841,-0.0123188266630549
3060,18.7433158670211,-0.0120652308956437
3065,18.7312506361254,-0.0118196273466467
3070,18.7194310087788,-0.0115815287384962
3075,18.7078494800403,-0.0113504668388131
3080,18.6964990132015,-0.0111259914722481
3085,18.6853730217292,-0.0109076699067572
3090,18.6744653518225,-0.0106950857133796
3095,18.6637702661091,-0.0104878379765552
3100,18.6532824281325,-0.0102855408496509
3105,18.6429968872829,-0.0100878225719825
3110,18.6329090647109,-0.00989432481502917
3115,18.6230147398959,-0.00970470237456311
3120,18.6133100375213,-0.00951862229711509
3125,18.6037914152242,-0.00933576332989361
3130,18.5944556518943,-0.00915581571506863
3135,18.5852998361792,-0.00897848039225835
3140,18.576321355787,-0.00880346853264058
3145,18.5675178872543,-0.00863050140047505
3150,18.5588873858538,-0.00845930962132257
3155,18.5504280762325,-0.00828963276669015
3160,18.5421384434658,-0.00812121927519627
3165,18.5340172241906,-0.00795382575831383
3170,18.5260633984323,-0.00778721663360216
3175,18.5182761817987,-0.00762116407830149
3180,18.5106550177204,-0.00745544736905401
3185,18.5031995703514,-0.007289852545874
3190,18.4959097178055,-0.00712417238883489
3195,18.4887855454167,-0.00695820578663131
3200,18.48182733963,-0.00679175741321103
3205,18.4750355822168,-0.00662463772891186
3210,18.4684109444879,-0.00645666235961073
3215,18.4619542821283,-0.00628765179025947
3220,18.455666630338,-0.00611743137586984
3225,18.4495491989622,-0.00594583072743404
3230,18.4436033682347,-0.005772683417824
3235,18.4378306848169,-0.00559782699324529
3240,18.4322328578237,-0.0054211023679116
3245,18.4268117554557,-0.00524235353143609
3250,18.4215694019243,-0.00506142755918404
3255,18.4165079743651,-0.0048781740088728
3260,18.4116298003562,-0.00469244462765772
3265,18.4069373557286,-0.00450409335631718
3270,18.4024332623723,-0.00431297569225109
3275,18.39812028668,-0.00411894858811479
3280,18.3940013380919,-0.00392186994875487
3285,18.3900794681432,-0.00372159865638366
3290,18.3863578694868,-0.00356800767142573
3295,18.3827898618153,-0.00415321881911268
3300,18.3786366429962,-0.00495418521747126
3305,18.3736824577788,-0.00571693982156063
3310,18.3679655179572,-0.00644373086889516
3315,18.3615217870883,-0.00713687043787559
3320,18.3543849166504,-0.00779870031653473
3325,18.3465862163339,-0.008431561889779
3330,18.3381546544441,-0.00903776997113681
3335,18.329116884473,-0.00961958959549492
3340,18.3194972948775,-0.0101792164471561
3345,18.3093180784303,-0.0107187606793246
3350,18.298599317751,-0.0112402330537762
3355,18.2873590846972,-0.0117455339767076
3360,18.2756135507205,-0.0122364451775994
3365,18.2633771055429,-0.0127146229526289
3370,18.2506624825903,-0.0131815935747284
3375,18.2374808890156,-0.0136387506485107
3380,18.2238421383671,-0.0140873533922559
3385,18.2097547849748,-0.0145285264948214
3390,18.19522625848,-0.0149632613870168
3395,18.180262997093,-0.015392417974283
3400,18.1648705791187,-0.0158167275080032
3405,18.1490538516107,-0.0162367965340522
3410,18.1328170550766,-0.0166531109429044
3415,18.1161639441337,-0.0170660409058101
3420,18.0990979032279,-0.017475846620016
3425,18.0816220566079,-0.0178826839369819
3430,18.0637393726709,-0.0182866106643544
3435,18.0454527620066,-0.0186875935109327
3440,18.0267651684956,-0.0190855147153286
3445,18.0076796537803,-0.0194801791842991
3450,17.988199474596,-0.0198713221311166
3455,17.9683281524649,-0.0202586162023763
