0,0,0,1,0,0,0.005
-8.51390594277501e-28,7.90833870531452e-27,0.00249999739583415,0.999996875001628,2.54353341540966e-27,4.13217883370084e-26,0.005
-3.31103728800253e-26,3.87065845211499e-26,0.00499997916669269,0.999987500026042,1.15706397008528e-25,-7.23448406773833e-26,0.005
1.98684743228126e-26,3.83448404156531e-27,0.0074999296876974,0.999971875131836,-6.16845603045052e-26,1.30494226561716e-25,0.005
2.7458239488509e-26,6.55745154925426e-26,0.009999833334167,0.999950000416665,-6.28142285331396e-26,1.44347359503806e-25,0.005
3.35422274160102e-27,1.22871800300319e-25,0.0124996744817143,0.999921876017247,-5.54254423545563e-26,1.21942950981273e-25,0.005
-3.46752811969133e-26,2.19762592117815e-25,0.0149994375063281,0.999887502109359,-4.63833035469875e-26,1.70858472648344e-25,0.005
-2.59668713523956e-25,2.33721225348151e-25,0.0174991067845108,0.999846878907838,-8.07434998749751e-26,2.85638280277294e-25,0.005
-4.96864152244154e-25,2.31205478991184e-25,0.0199986666933331,0.999800006666578,-7.06574239112355e-26,4.47626483383446e-25,0.005
-4.86005353786826e-25,3.06224603852838e-25,0.0224981016105536,0.999746885678531,3.87270155229283e-26,5.72677692229688e-25,0.005
-2.31572876107609e-25,4.70916392804293e-25,0.0249973959147123,0.999687516275703,2.15890903277644e-25,6.23464374631939e-25,0.005
1.5003158548748e-25,6.97338489356e-25,0.0274965339852278,0.999621898829152,4.00712613649129e-25,5.94898910309392e-25,0.005
5.26607114905697e-25,9.45220492844712e-25,0.0299955002024955,0.999550033748988,5.39091007107426e-25,5.01968960466065e-25,0.005
8.02507178561168e-25,1.17863315212513e-24,0.0324942789479845,0.999471921484366,5.99955290338326e-25,3.69909571804776e-25,0.005
9.38738034562889e-25,1.37422780857024e-24,0.0349928546043361,0.999387562523489,5.79569486852119e-25,2.26606173534457e-25,0.005
9.50902751815081e-25,1.52339611811291e-24,0.0374912115554597,0.999296957393599,4.97415650303261e-25,9.70933652917092e-26,0.005
8.93679327851884e-25,1.63039695096467e-24,0.0399893341866324,0.999200106660978,3.8731613755669e-25,-1.48667427697914e-29,0.005
8.39109079095341e-25,1.70819423658275e-24,0.0424872068845988,0.999097010930943,2.8683144342778e-25,-5.43571288922514e-26,0.005
8.54559162037401e-25,1.77344639036387e-24,0.0449848140376598,0.998987670847842,2.2734628391474e-25,-6.4141678196146e-26,0.005
9.84810768661551e-25,1.84178482745234e-24,0.0474821400357814,0.998872087095051,2.26632799633444e-25,-3.52007044259406e-26,0.005
1.24131222432508e-24,1.92421593800324e-24,0.0499791692706761,0.998750260394966,2.85055936056618e-25,2.09367588152506e-26,0.005
1.60022390108904e-24,2.02517776712978e-24,0.0524758861359335,0.998622191509005,3.85962242050003e-25,8.96426279899547e-26,0.005
2.00946954427198e-24,2.14247951165187e-24,0.0549722750270714,0.998487881237598,5.00169513091014e-25,1.56118341959257e-25,0.005
2.40359629504109e-24,2.26904881479483e-24,0.0574683203416653,0.998347330420184,5.93850890445188e-25,2.08285025552796e-25,0.005
