0,15.6254313266281
3,15.7543306931479
6,15.9179584913495
9,16.1241331435235
12,16.3847306413439
15,16.7187795656127
18,17.1593500445019
21,17.7716419173919
24,18.7151350856419
27,20.6175603662144
30,38.9225624213085
33,38.9224389908364
36,23.2479304668925
39,19.1527906601373
42,17.8830973340371
45,17.1351935110748
48,16.6193353520185
51,16.2367704072442
54,15.9418305294695
57,15.709672061171
60,15.5253457170438
63,15.3792390966885
66,15.264901035036
69,15.1779004570374
72,15.1151872192729
75,15.0747193444773
78,15.0552436765461
81,15.0561731429583
84,15.0775323235904
87,15.1199596410875
90,15.1847666353303
93,15.2740671027799
96,15.3910061132507
99,15.5401488896827
102,15.7281491012677
105,15.96494721489
108,16.2660698540067
111,16.6574902707171
114,17.187441506967
117,17.9620441470085
120,19.3044416934763
123,24.5992291849547
126,38.9186142201135
129,38.9184908924076
132,20.0073087724735
135,18.4506366589038
138,17.6043238798778
141,17.0379897012698
144,16.6242535170732
147,16.3078059451089
150,16.0596344451676
153,15.8626823768605
156,15.7061470684801
159,15.5828437101353
162,15.4878533593287
165,15.4177769735061
168,15.3703035376547
171,15.3439548765269
174,15.3379385677103
177,15.3520742221115
180,15.386777166241
183,15.4430961316867
186,15.5228128778064
189,15.6286259506519
192,15.7644640016087
195,15.936018204449
198,16.1516765918224
201,16.4242610559231
204,16.7745392287011
207,17.2392250817369
210,17.8927527300813
213,18.9270358064596
216,21.2238789776851
219,38.914792641267
222,38.9146694200529
225,20.4780469520853
228,18.4684828866172
231,17.497621373057
234,16.8721170613337
237,16.4233002861587
240,16.0832724766961
243,15.8178733558204
246,15.6075388926211
249,15.4400887849414
252,15.3075082772236
255,15.2043380134512
258,15.1268006723443
261,15.072300314538
264,15.0391266585897
267,15.0262815110395
270,15.03338519212
273,15.0606424056045
276,15.108860463358
279,15.1795236271166
282,15.2749395519171
285,15.3984921970785
288,15.55506878256
291,15.7517958477067
294,15.9993706741983
297,16.3146511494062
300,16.7262399945717
303,17.2884648529767
306,18.1256581926835
309,19.651748124809
312,38.9109744662754
315,38.9108513584023
318,22.0080330131406
321,19.145354149232
324,18.0112131486086
327,17.3152461461956
330,16.8265833507665
333,16.4605399854927
336,16.1765177433017
339,15.9519425257245
342,15.7730284109083
345,15.6308160172904
348,15.5192437673343
351,15.4341215176007
354,15.3725492909644
357,15.3325752752572
360,15.3129930438854
363,15.3132271292546
366,15.3332813405972
369,15.3737390507705
372,15.4358155133055
375,15.5214731290853
378,15.6336254921536
381,15.7764814870039
384,15.9561303017038
387,16.1815750313044
390,16.4666767148191
393,16.8341523379349
396,17.3249123775955
399,18.0244841650009
402,19.1670820000019
405,22.0851664568543
408,38.907036920155
411,24.9741345334882
414,19.3177781786948
417,17.9590860233214
420,17.1776058514309
423,16.6432079612274
426,16.2482640263005
429,15.9440075254582
432,15.7042156180847
435,15.5132172545974
438,15.3609712067251
441,15.2407408298055
444,15.1478826402204
447,15.0791699119226
450,15.0323974017188
453,15.0061459607092
456,14.9996458133522
459,15.0127071822245
462,15.0457036651328
465,15.0996050068907
468,15.1760659449092
471,15.277590253399
474,15.4078089711064
477,15.5719488231996
480,15.7776435649707
483,16.0364159397119
486,16.3666029385992
489,16.7997981892114
492,17.397503964041
495,18.3068174746235
498,20.0736385406338
501,38.9032263184696
504,38.90310346212
507,20.2312831792607
510,18.5414417500071
513,17.6537405291088
516,17.0662124230689
519,16.6389180423633
522,16.3125566457405
525,16.0564350927171
528,15.8526516762697
531,15.6899182238874
534,15.5607369209965
537,15.4599634498566
540,15.3840175623655
543,15.3304260130156
546,15.2975503831879
549,15.2844261468155
552,15.2906750770352
555,15.3164723104824
558,15.3625614239758
561,15.4303205434423
564,15.5218932344952
567,15.6404137631279
570,15.7903844045384
573,15.9783184577835
576,16.2138853135131
579,16.5120913938978
582,16.8978476088031
585,17.4169253548932
588,18.1683103389772
591,19.4426800763483
594,23.5658215413636
597,38.8992970453199
600,20.8161872753775
603,18.5788831351255
606,17.5552943363147
609,16.9051724051038
612,16.4413576257093
615,16.0907051764495
618,15.8169800314516
621,15.5996187114459
624,15.4258862190464
627,15.2874214196472
630,15.1785234541574
633,15.0952271415869
636,15.0347737351064
639,14.9952968636743
642,14.97563494053
645,14.975224443418
648,14.9940508780086
651,15.0326474914369
654,15.0921414844555
657,15.1743570642895
660,15.28199762259
663,15.418951002737
666,15.5908032969404
669,15.8057341213525
672,16.076169436175
675,16.4220955774708
678,16.8785247968153
681,17.5154705287469
684,18.5089247473256
687,20.6078260900483
690,38.8954949011672
693,22.6669129489084
696,19.2831427975515
699,18.0788459892024
702,17.3537422770318
705,16.8483037978116
708,16.4707861878662
711,16.1779927263945
714,15.9461547015883
717,15.7608466024123
720,15.6127222461483
723,15.4954587785353
726,15.4046693276846
729,15.3372888909105
732,15.2912122037331
735,15.265076452915
738,15.2581341266642
741,15.2701877328397
744,15.3015730428216
747,15.3531875734641
750,15.4265699359083
753,15.524046560533
756,15.6489793537
759,15.8061790487891
762,16.0026124267883
765,16.2486729521086
768,16.5606337754999
771,16.9658854290798
774,17.5158649277793
777,18.3260672257977
780,19.7647192740084
783,33.9318045716317
786,38.8915748173482
789,19.4969634623477
792,18.0390758162717
795,17.2223211098812
798,16.6689226394188
801,16.2614828469187
804,15.9479282076433
807,15.7005917936589
810,15.5030581604568
813,15.3448502700727
816,15.2189461645638
819,15.1204943028813
822,15.046099007414
825,14.993402747538
828,14.9608354340912
831,14.9474651123463
834,14.9529159491597
837,14.9773365201259
840,15.0214121793306
843,15.086423916872
846,15.1743655526934
849,15.288144808785
852,15.4319176518882
855,15.6116519558884
858,15.8361166589124
861,16.1187291685159
864,16.481321918848
867,16.9628349732335
870,17.6434641261054
873,18.7365384014657
876,21.3311914052283
879,38.8877820210976
882,20.4810820116633
885,18.6373090499871
888,17.7056900108369
891,17.0963302901039
894,16.6553019202719
897,16.3190177715176
900,16.0550176443314
903,15.8445250719904
906,15.6757564884308
909,15.5408996822961
912,15.4345881698838
915,15.3530670090063
918,15.2937103709822
921,15.2547328888663
924,15.2350160009189
927,15.2340083795468
930,15.2516794336068
933,15.2885167300187
936,15.345566842487
939,15.4245276302783
942,15.5279112182639
945,15.6593154903113
948,15.823876746545
951,16.0290482455591
954,16.2860127534069
957,16.6124491532302
960,17.0385629770784
963,17.6224394088901
966,18.5000800610338
969,20.1501649032912
972,38.8839941532066
975,21.2155941188717
978,18.6960975326868
981,17.6158330523976
984,16.9402039466326
987,16.4611398136604
990,16.0998216888087
993,15.8178232470815
996,15.5935426552695
999,15.4136767724055
1002,15.2695149388006
1005,15.1551168327411
1008,15.0663348656791
