0,0,0,1,0.00150477631632756,0.00624548085415036,-0.0001100515146587
0.00376271939643629,0.0156127225348869,-0.000280017786445365,0.999870994892757,0.00150555358364716,0.00624522796442515,-0.000113968296132506
0.00752629163357147,0.0312208097842563,-0.000569789429687048,0.999484012533801,0.00150635800401043,0.00624496609194715,-0.000117886974061607
0.0112896595425991,0.046820248754498,-0.000869276762582414,0.998839152342302,0.00150718958736314,0.00624469521817972,-0.000121807613296556
0.0150517653392056,0.0624070287950061,-0.00117843901285728,0.997936580348995,0.00150804834397924,0.00624441532395157,-0.000125730278684133
0.0188115508761434,0.077977142637723,-0.00149723280156753,0.996776529154669,0.00150893428446015,0.00624412638945563,-0.000129655035067158
0.0225679578960885,0.0935265874357244,-0.00182561214153089,0.995359297871546,0.00150984741973416,0.00624382839424796,-0.000133581947284264
0.0263199282848873,0.109051365801199,-0.00216352843584562,0.993685252047092,0.00151078776105572,0.00624352131724653,-0.000137511080169766
0.0300664043246581,0.124547486840532,-0.00251093047593592,0.99175482357281,0.00151175532000473,0.00624320513673006,-0.000141442498553377
0.0338063289475155,0.140010967189777,-0.00286776444018463,0.989568510572762,0.00151275010848579,0.00624287983033672,-0.000145376267260035
0.0375386459892491,0.155437832047354,-0.00323397389244404,0.98712687727608,0.00151377213872747,0.00624254537506288,-0.000149312451109667
0.0412623004429262,0.170824116203955,-0.00360949978026723,0.984430553873757,0.00151482142328152,0.00624220174726179,-0.000153251114916961
0.044976238712555,0.186165865070186,-0.00399428043320162,0.98148023635806,0.00151589797502206,0.0062418489226422,-0.000157192323491132
0.0486794088667411,0.201459135701614,-0.00438825156113179,0.978276686344764,0.00151700180714477,0.00624148687626703,-0.000161136141635668
0.0523707608922872,0.216699997820912,-0.00479134625266343,0.974820730878297,0.00151813293316602,0.00624111558255187,-0.000165082634148087
0.0560492469476635,0.231884534836755,-0.00520349497354046,0.971113262219989,0.00151929136692203,0.00624073501526359,-0.000169031865819669
0.0597138216163016,0.247008844859188,-0.00562462556509302,0.967155237619492,0.00152047712256795,0.00624034514751879,-0.000172983901435183
0.0633634421596573,0.262069041711173,-0.00605466324271538,0.962947679069509,0.00152169021457693,0.0062399459517823,-0.000176938805772613
0.066997068769985,0.277061255936031,-0.00649353059437656,0.958491673043905,0.0015229306577392,0.0062395373998656,-0.000180896643602871
0.0706136648227815,0.291981635800539,-0.00694114757916841,0.953788370219299,0.00152419846716111,0.00623911946292521,-0.000184857479689506
0.0742121971288165,0.306826348293275,-0.00739743152589728,0.948838985180207,0.0015254936582641,0.00623869211146109,-0.000188821378788377
0.0777916361857673,0.321591580118257,-0.00786229713173599,0.943644796107763,0.0015268162467837,0.0062382553153149,-0.000192788405647362
0.0813509564292969,0.33627353868314,-0.00833565646093769,0.938207144452165,0.0015281662487685,0.00623780904366835,-0.000196758625005968
0.0848891364838241,0.350868453082965,-0.00881741894366534,0.932527434588469,0.00152954368057907,0.00623735326504143,-0.000200732101595173
0.0884051594123308,0.365372575076718,-0.00930749137487597,0.926607133456688,0.00153094855888688,0.00623688794729063,-0.000204708900136814
0.0918980129660013,0.379782180059933,-0.00980577791339318,0.920447770184902,0.00153238090067314,0.00623641305760712,-0.000208689085343452
0.0953666898329362,0.394093568030189,-0.0103121800810995,0.914050935696452,0.00153384072322775,0.00623592856251491,-0.000212672721917917
0.0988101878862932,0.40830306454692,-0.0108265967623211,0.907418282300781,0.001535328044148,0.00623543442786894,-0.000216659874552945
0.102227510431383,0.422407021683292,-0.0113489242031933,0.900551523269409,0.00153684288133747,0.00623493061885321,-0.000220650607930662
0.105617666451991,0.436401818970857,-0.0118790560107121,0.893452432399304,0.00153838525300482,0.00623441709997876,-0.000224644986722511
0.108979670856018,0.450283864339187,-0.0124168831529186,0.886122843554119,0.00153995517766245,0.00623389383508169,-0.000228643075588486
0.112312544720167,0.464049595047158,-0.0129622939586604,0.878564650193808,0.0015415526741253,0.00623336078732118,-0.000232644939176891
0.115615315533548,0.477695478606331,-0.0135151741176135,0.870779804888408,0.00154317776150953,0.00623281791917737,-0.000236650642123862
0.118887017440302,0.491218013696716,-0.0140754066805183,0.862770318816397,0.00154483045923119,0.00623226519244927,-0.000240660249052928
0.122126691481158,0.504613731074445,-0.0146428720596209,0.854538261247913,0.00154651078700485,0.00623170256825268,-0.00024467382457454
0.125333385833855,0.517879194471104,-0.015217448029328,0.846085759013016,0.00154821876484223,0.00623113000701793,-0.000248691433285595
0.128506156052428,0.531011001484614,-0.0157990097270949,0.837414995955027,0.00154995441305078,0.00623054746848775,-0.000252713139768975
0.131644065305198,0.544005784461047,-0.0163874296545404,0.828528212369336,0.00155171775223225,0.00622995491171501,-0.000256739008592985
0.134746184611593,0.556860211367837,-0.0169825776788344,0.819427704427383,0.0015535088032812,0.00622935229506044,-0.000260769104310912
0.13781159307762,0.569570986657617,-0.0175843210343515,0.810115823586236,0.00155532758738356,0.00622873957619028,-0.000264803491460518
0.140839378129777,0.582134852121837,-0.0181925243245727,0.800594975984472,0.00155717412601497,0.00622811671207405,-0.00026884223456328
0.143828635747975,0.594548587736398,-0.0188070495243543,0.790867621822699,0.0015590484409394,0.00622748365898203,-0.000272885398124169
0.146778470696539,0.606809012495533,-0.0194277559824224,0.780936274731455,0.00156095055420743,0.00622684037248294,-0.000276933046630825
0.149687996753971,0.618912985236698,-0.0200545004242477,0.770803501124437,0.0015628804881547,0.00622618680744148,-0.000280985244553068
0.15255633694105,0.630857405454729,-0.0206871369552355,0.760471919538404,0.00156483826540022,0.00622552291801581,-0.000285042056342283
0.155382623747347,0.64263921410553,-0.0213255170642723,0.749944199959525,0.00156682390884475,0.00622484865765506,-0.000289103546430806
0.158165999356065,0.654255394398946,-0.021969489627637,0.73922306313646,0.00156883744166902,0.00622416397909677,-0.000293169779231284
0.16090561586718,0.665702972580723,-0.0226189009132946,0.728311279880273,0.00157087888733207,0.00622346883436429,-0.000297240819136036
0.163600635518817,0.676979018703249,-0.0232735945855852,0.717211670351414,0.00157294826956942,0.00622276317476419,-0.000301316730516384
0.166250230906829,0.688080647384949,-0.0239334117103237,0.705927103333916,0.0015750456123913,0.00622204695088357,-0.000305397577721973
0.168853585202514,0.699005018558092,-0.0245981907603255,0.694460495497009,0.00157717094008079,0.0062213201125874,-0.000309483425080077
0.171409892368439,0.709749338204833,-0.0252677676213741,0.682814810644327,0.001579324277192,0.00622058260901576,-0.000313574336894879
0.173918357372303,0.720310859081265,-0.0259419755986418,0.670993058950942,0.00158150564854812,0.00621983438858111,-0.000317670377446734
0.176378196398833,0.730686881429436,-0.0266206454235906,0.658998296188256,0.00158371507923952,0.0062190753989655,-0.000321771610991449
0.178788637059598,0.740874753676849,-0.0273036052613485,0.646833622937262,0.00158595259462176,0.00621830558711769,-0.000325878101759478
0.18114891860076,0.750871873123599,-0.0279906807185987,0.634502183790028,0.00158821822031364,0.00621752489925037,-0.000329989913955164
0.18345829210868,0.760675686616724,-0.028681694851981,0.622007166539849,0.00159051198219511,0.00621673328083719,-0.000334107111755919
0.185716020713346,0.770283691211735,-0.0293764681770317,0.609351801360135,0.00159283390640524,0.0062159306766099,-0.000338229759311418
0.187921379789486,0.779693434820931,-0.0300748186777613,0.596539359972057,0.00159518401934008,0.00621511703055533,-0.000342357920742736
0.190073657155743,0.788902516849094,-0.0307765618164081,0.583573154802778,0.0015975623476506,0.00621429228591241,-0.000346491660141524
0.192172153271076,0.797908588814991,-0.0314815105442737,0.570456538130982,0.00159996891824042,0.00621345638516916,-0.000350631041569088
0.194216181428858,0.80670935495948,-0.0321894753131535,0.557192901222403,0.00160240375826367,0.0062126092700596,-0.000354776129055518
0.196205067948815,0.815302572840317,-0.0329002640870306,0.543785673456593,0.00160486689512272,0.00621175088156069,-0.000358926986598758
0.198138152366447,0.823686053913005,-0.0336136823544731,0.530238321443392,0.00160735835646592,0.00621088115988916,-0.000363083678163667
0.200014787619905,0.831857664097562,-0.0343295331417274,0.516554348129429,0.00160987817018525,0.00621000004449835,-0.000367246267681062
0.201834340234282,0.839815324331082,-0.0350476170265041,0.502737291895021,0.00161242636441397,0.00620910747407507,-0.000371414819046733
0.203596190503318,0.847557011105976,-0.0357677321524571,0.488790725641734,0.00161500296752427,0.0062082033865363,-0.000375589396120442
0.20529973266845,0.855080756993742,-0.0364896742443564,0.47471825587097,0.00161760800812478,0.00620728771902596,-0.000379770062724899
0.206944375095197,0.862384651154166,-0.037213236623963,0.460523521753805,0.00162024151505813,0.00620636040791164,-0.00038395688264471
0.20852954044684,0.869466839829863,-0.0379382102266184,0.446210194192284,0.00162290351739846,0.00620542138878122,-0.000388149919625335
0.210054665855323,0.876325526825866,-0.0386643836185455,0.431781974872753,0.00162559404444882,0.00620447059643956,-0.000392349237371947
0.211519203089403,0.882958973974442,-0.0393915430149078,0.417242595310838,0.00162831312573864,0.0062035079649051,-0.000396554899548382
0.212922618719897,0.88936550158459,-0.0401194722986032,0.402595815889133,0.00163106079102105,0.0062025334274064,-0.000400766969775921
0.214264394282116,0.895543488876652,-0.0408479530398742,0.387845424886658,0.00163383707027026,0.00620154691637874,-0.000404985511632251
0.215544026435252,0.901491374401145,-0.0415767645166755,0.372995237501933,0.00163664199367879,0.00620054836346059,-0.000409210588650118
0.216761027118849,0.90720765644245,-0.0423056837359222,0.358049094867952,0.00163947559165473,0.00619953769949014,-0.000413442264316197
0.217914923706288,0.912690893407273,-0.0430344854556357,0.343010863059574,0.00164233789481914,0.00619851485450165,-0.000417680602070119
0.219005259154855,0.917939704195954,-0.0437629422078484,0.327884432096905,0.00164522893400281,0.00619747975772202,-0.000421925665302614
0.22003159215302,0.922952768559702,-0.0444908243226387,0.312673714938035,0.00164814874024374,0.00619643233756705,-0.000426177517354782
0.220993497264927,0.927728827441645,-0.0452178999522798,0.297382646472373,0.0016510973447841,0.00619537252163787,-0.000430436221516564
0.221890565071805,0.932266683302517,-0.0459439350964627,0.282015182504595,0.0016540747790672,0.0061943002367172,-0.000434701841025407
0.222722402308702,0.936565200427868,-0.0466686936294803,0.266575298729789,0.00165708107473459,0.00619321540876574,-0.000438974439064933
0.223488631999171,0.940623305221142,-0.0473919373274041,0.2510669897074,0.0016601162636229,0.00619211796291835,-0.00044325407876355
0.224188893586695,0.944439986480661,-0.048113425896197,0.235494267829755,0.00166318037776084,0.00619100782348032,-0.000447540823193038
0.224822843062645,0.948014295660137,-0.0488329170008399,0.21986116228552,0.00166627344936596,0.00618988491392357,-0.00045183473536711
0.225390153090803,0.951345347112705,-0.049550166295462,0.204171718018464,0.00166939551084152,0.00618874915688285,-0.000456135878239944
0.22589051312841,0.95443231831849,-0.0502649274544689,0.188429994681876,0.00167254659477323,0.00618760047415184,-0.000460444314704691
0.226323629543768,0.957274450095672,-0.0509769522046616,0.172640065588994,0.00167572673392598,0.0061864387866793,-0.000464760107591947
0.226689225730352,0.959871046795051,-0.051685990358351,0.156806016659707,0.00167893596124045,0.00618526401456515,-0.000469083319668212
0.226987042217426,0.962221476478078,-0.0523917898474616,0.140931945363989,0.00168217430982982,0.00618407607705652,-0.000473414013634298
0.227216836777134,0.964325171078313,-0.0530940967586396,0.125021959662161,0.00168544181297624,0.0061828748925438,-0.000477752252123721
0.22737838452804,0.9661816265463,-0.0537926553693714,0.109080176942328,0.00168873850412743,0.00618166037855662,-0.000482098097701083
0.227471478035068,0.967790402977767,-0.0544872081851146,0.0931107229554641,0.00169206441689309,0.00618043245175982,-0.000486451612860375
0.227495927405812,0.969151124725166,-0.0551774959774747,0.0771177307479751,0.00169541958504138,0.00617919102794942,-0.000490812860023301
0.227451560383169,0.970263480492419,-0.0558632578234235,0.0611053395925179,0.0016988040424952,0.00617793602204853,-0.000495181901537509
0.227338222434227,0.971127223412888,-0.0565442311456113,0.04507769391653,0.00170221782332859,0.00617666734810322,-0.000499558799674894
0.227155776835382,0.971742171110465,-0.0572201517537578,0.0290389422296686,0.00170566096176297,0.00617538491927841,-0.000503943616629737
0.226904104753558,0.972108205743657,-0.057890753887205,0.0129932360489308,0.0017091334921634,0.00617408864785366,-0.000508336414517048
0.226583105323541,0.97222527403256,-0.0585557702585403,-0.00305527117535759,0.0017126354490345,0.00617277844521907,-0.000512737255370286
0.226192695721299,0.972093387268988,-0.0592149320985643,-0.0191024251382518,0.00171616686701694,0.00617145422187098,-0.000517146201140043
0.225732811234263,0.971712621310955,-0.0598679692017629,-0.0351440717531356,0.00171972778088324,0.00617011588740771,-0.00052156331369177
0.225203405328609,0.971083116561693,-0.0605146099725948,-0.0511760582261475,0.00172331822553376,0.00616876335052541,-0.000525988654803847
0.224604449709306,0.970205077926476,-0.0611545814744079,-0.0671942341361413,0.00172693823599276,0.00616739651901364,-0.00053042228616567
0.223935934378275,0.969078774756076,-0.0617876094785305,-0.083194452509374,0.00173058784740419,0.00616601529975113,-0.000534864269375603
0.223197867688827,0.967704540773767,-0.06241341851444,-0.0991725708939984,0.00173426709502757,0.0061646195987014,-0.00053931466593892
0.222390276395886,0.96608277398517,-0.0630317319211437,-0.115124452433823,0.00173797601423374,0.00616320932090841,-0.000543773537265717
0.221513205702042,0.964213936571068,-0.0636422718997573,-0.131045966940984,0.00174171464050058,0.00616178437049214,-0.000548240944668783
0.220566719299447,0.962098554763305,-0.0642447595672695,-0.146932991967202,0.00174548300940866,0.00616034465064422,-0.000552716949361439
0.219550899407584,0.959737218703886,-0.0648389150114818,-0.162781413873243,0.00174928115663685,0.00615889006362346,-0.000557201612455335
0.218465846806912,0.957130582287339,-0.0654244573471196,-0.178587128896388,0.00175310911795782,0.00615742051075139,-0.000561694994958224
0.217311680868399,0.954279362986465,-0.0660011047731046,-0.194346044215449,0.00175696692923359,0.00615593589240779,-0.000566197157771686
0.216088539578931,0.951184341661521,-0.0665685746309882,-0.21005407901312,0.00176085462641084,0.00615443610802617,-0.000570708161688809
0.214796579562571,0.947846362352872,-0.0671265834645497,-0.225707165535493,0.00176477224551638,0.00615292105608926,-0.000575228067391873
0.213435976097688,0.944266332057267,-0.0676748470805477,-0.241301250148095,0.00176871982265233,0.00615139063412443,-0.000579756935449913
0.212006923129846,0.940445220487571,-0.068213080610652,-0.256832294388889,0.00177269739399146,0.00614984473869915,-0.000584294826316378
0.210509633280527,0.936384059816279,-0.0687409985745278,-0.272296276016929,0.00177670499577226,0.0061482832654164,-0.000588841800326571
0.208944337851544,0.932083944402578,-0.0692583149441161,-0.28768919005752,0.00178074266429407,0.00614670610891004,-0.000593397917695181
0.207311286825081,0.927546030502916,-0.0697647432091099,-0.303007049843341,0.00178481043591219,0.00614511316284019,-0.000597963238513827
0.205610748859456,0.922771535965548,-0.0702599964436097,-0.318245888050373,0.00178890834703271,0.00614350431988859,-0.000602537822748317
0.203843011280253,0.917761739908246,-0.0707437873740396,-0.333401757730498,0.00179303643410762,0.00614187947175388,-0.000607121730236251
0.202008380067134,0.912517982380186,-0.0712158284482398,-0.348470733337452,0.00179719473362935,0.00614023850914705,-0.000611715020684018
0.200107179836097,0.907041664007397,-0.0716758319057773,-0.363448911749452,0.00180138328212588,0.00613858132178655,-0.00061631775366448
0.198139753820696,0.901334245627935,-0.0721235098485846,-0.378332413280912,0.00180560211615523,0.0061369077983937,-0.000620929988613963
0.196106463844603,0.895397247903727,-0.0725585743138616,-0.393117382695141,0.00180985127230012,0.00613521782668795,-0.000625551784829543
0.194007690289812,0.889232250917774,-0.0729807373479793,-0.407799990207837,0.00181413078716258,0.00613351129338205,-0.000630183201466223
0.191843832062617,0.882840893758735,-0.0733897110811973,-0.422376432483984,0.00181844069735845,0.00613178808417735,-0.000634824297534055
0.189615306554863,0.876224874089554,-0.0737852078035796,-0.436842933628385,0.00182278103951177,0.00613004808375899,-0.000639475131895213
0.187322549600543,0.869385947700356,-0.0741669400420861,-0.451195746169395,0.00182715185024915,0.00612829117579111,-0.000644135763261038
