0,0,0,1,0.000512902467850286,0.0015505428834506,-0.00186553087723325,0.00129127475963505,0.00387231264260678,-0.00466505830154362,0.999980787333105,7.22592204827261e-06,-3.21278524361758e-06,-1.00006388088964e-06
0.00129127475963505,0.00387231264260678,-0.00466505830154362,0.999980787333105,0.000520128389898559,0.00154733009820698,-0.00186653094111414,0.00130932536517511,0.00386422241998135,-0.00466757329578712,0.999980783421214,7.21471275357357e-06,-3.25945272618621e-06,-1.01192508855912e-06
0.00260050267509069,0.00773630544839035,-0.00933253261862772,0.999923142445842,0.000527343102652133,0.00154407064548079,-0.0018675428662027,0.00132734771211771,0.00385601553096487,-0.00467011780419764,0.999980779461271,7.20331476476428e-06,-3.30611914193982e-06,-1.02367511549081e-06
0.00392755532035477,0.0115916330574974,-0.0140023533013224,0.999827056272379,0.000534546417416897,0.00154076452633885,-0.00186856654131819,0.00134534132739643,0.0038476919790275,-0.00467269154696958,0.999980775453635,7.19172701077627e-06,-3.35278384718798e-06,-1.03531247613409e-06
0.00527230109061943,0.0154379510684128,-0.0186744502266085,0.999692521436843,0.000541738144427673,0.00153741174249166,-0.00186960185379432,0.00136330573525801,0.00383925176927947,-0.00467529424058944,0.999980771398674,7.17994841344365e-06,-3.3994461728238e-06,-1.0468356905209e-06
0.00663460521196926,0.0192749160736952,-0.023348752786826,0.999519532259041,0.000548918092841117,0.00153401229631884,-0.00187064868948484,0.00138124045723685,0.00383069490851212,-0.00467792559782197,0.999980767296761,7.16797788780587e-06,-3.44610542404714e-06,-1.05824328443076e-06
0.00801432975145434,0.0231021856957148,-0.0280251898781556,0.999308084760155,0.000556086070728923,0.00153056619089479,-0.00187170693276927,0.00139914501216724,0.00382202140534241,-0.00468058532782386,0.999980763148272,7.15581434261375e-06,-3.49276088018255e-06,-1.06953378957919e-06
0.00941133362758686,0.026919418622493,-0.0327036898892642,0.999058176668408,0.000563241885071536,0.00152707343001461,-0.00187277646655885,0.00141701891612702,0.00381323127016859,-0.00468327313601922,0.999980758953594,7.14345668044968e-06,-3.53941179432075e-06,-1.080705743763e-06
0.010825472621194,0.0307262746434516,-0.0373841806898774,0.998769807424719,0.000570385341751986,0.00152353401822029,-0.00187385717230261,0.00143486168245539,0.00380432451531604,-0.00468598872422098,0.999980754713116,7.1309037982688e-06,-3.58605739315954e-06,-1.0917576910574e-06
0.0122565993867018,0.0345224146852599,-0.0420665896195275,0.998442978188317,0.000577516245550255,0.00151994796082713,-0.00187494892999367,0.00145267282172298,0.00379530115506322,-0.00468873179059604,0.999980750427234,7.11815458768767e-06,-3.63269687673204e-06,-1.10268818198796e-06
