0,15.6254313266281
3,15.5534568113137
6,15.4968103971531
9,15.4544765792761
12,15.4247718871623
15,15.4050754190906
18,15.3924973271853
21,15.3838908262337
24,15.3760361077035
27,15.3658733177632
30,15.3507720825883
33,15.3287948234086
36,15.2988921184082
39,15.2609744895753
42,15.2158386008821
45,15.1649716814095
48,15.110292113397
51,15.0538913776464
54,14.9978255661674
57,14.9439777939776
60,14.893989867431
63,14.8492487286067
66,14.8109097619987
69,14.779941297448
72,14.7571789953747
75,14.7436416801428
78,14.7466530992774
81,14.7700890020519
84,14.8154773444628
87,14.8850256548208
90,14.9818603423759
93,15.1104109750858
96,15.2770517326722
99,15.4912310128442
102,15.7676078062984
105,16.1304999966428
108,16.6244859250698
111,17.3281637340158
114,18.3305826765598
117,19.1354411467218
120,18.6127583475483
123,18.1959443191043
126,17.8824750345336
129,17.6410993189012
132,17.4538136246452
135,17.3094298128398
138,17.2006553290698
141,17.1216652951259
144,17.0212652900052
147,16.8849658084058
150,16.7301586982973
153,16.570345396092
156,16.4143985761124
159,16.2674441808102
162,16.1320540263003
165,16.009218613622
168,15.8990132886549
171,15.8010197976365
174,15.7145842668296
177,15.638974501485
180,15.5734782449081
183,15.517468045042
186,15.4704478697366
189,15.4320900973061
192,15.4022676075669
195,15.3810834854336
198,15.3703293828281
201,15.3723633864048
204,15.3873302792984
207,15.4155846489153
210,15.4577367198586
213,15.514689900092
216,15.5876992963467
219,15.6784600000455
222,15.7892399852694
225,15.923083151811
228,16.0841280641997
231,16.278127755288
234,16.5109300425368
237,16.7763799451747
240,17.0633670857935
243,17.3404065003512
246,17.5389487274435
249,17.5671599915832
252,17.3891968037808
255,17.0777832647528
258,16.7839027526609
261,16.5280028485114
264,16.3036681206064
267,16.1061645996095
270,15.9318968237615
273,15.7780723048656
276,15.6424851539573
279,15.52337168666
282,15.4193114085424
285,15.329157709097
288,15.2519886866456
291,15.1870720785825
294,15.1338404248574
297,15.0918739511596
300,15.0608895559439
303,15.0407349101523
306,15.0313871510783
309,15.0329560483723
312,15.0456919017425
315,15.0699988553059
318,15.106454848191
321,15.1558401627571
324,15.2191776290782
327,15.2977892509024
330,15.3933767858212
333,15.5081384777082
336,15.6449423395433
339,15.8075914754641
342,16.0012462280219
345,16.2331285474167
348,16.513769477242
351,16.8593945163567
354,17.2969753683766
357,17.8765842638508
360,18.7091005150865
363,20.1390285774412
366,26.8187227583217
369,Inf
372,21.7108595961713
375,19.7364200852055
378,18.7651838593867
381,18.1318132716193
384,17.6715052584855
387,17.3174867857913
390,17.0360267399231
393,16.807727142348
396,16.620437763361
399,16.4660802349263
402,16.3390498591585
405,16.2353404127044
408,16.1520332803512
411,16.0869844167464
414,16.0386255571126
417,16.0058350736837
420,15.987853534492
423,15.9842295780948
426,15.9947877530494
429,16.0196136836788
432,16.0590544682986
435,16.1103840032175
438,16.1355962133134
441,16.1241813427743
444,16.0805660167661
447,16.0122532911177
450,15.9276327205803
453,15.8342970913817
456,15.7382376692109
459,15.6437372972509
462,15.5536253736629
465,15.4696410235935
468,15.3927749598473
471,15.3235457454097
474,15.2622078516312
477,15.2089037426968
480,15.1640845715474
483,15.132831371213
486,15.1164690864659
489,15.1147130834067
492,15.1275716630871
495,15.1553490890726
498,15.1986669565739
501,15.2585070815693
504,15.3362825666065
507,15.4339490046219
510,15.5541767354925
513,15.7006213419823
516,15.8783611376207
519,16.0946360147818
522,16.3601698995022
525,16.6917274986583
528,17.1176021455813
531,17.6912891385907
534,18.5344918220635
537,19.7644713831648
540,19.7701586544714
543,18.852063547758
546,18.2075651724379
549,17.7142793217495
552,17.3182199360857
555,16.9906771277114
558,16.7145088142066
561,16.4786361543302
564,16.2754759049004
567,16.0996093371488
570,15.9470356764266
573,15.8147271317875
576,15.700350665034
579,15.6020872981528
582,15.518511269193
585,15.4485074861489
588,15.3912144663628
591,15.3459849133776
594,15.3123590355158
597,15.2900475542579
600,15.2789225687329
603,15.2790153182057
606,15.2905205902525
609,15.3138081863675
612,15.349442596832
615,15.3982129874881
618,15.4597585794516
621,15.5288775282335
624,15.6015133189144
627,15.6723504033774
630,15.734493063402
633,15.7798604511863
636,15.8002790796108
639,15.7892308095816
642,15.7436695143246
645,15.6649550720387
648,15.5583237138975
651,15.4312395671155
654,15.2915611689648
657,15.1462586305689
660,15.0018627270106
663,14.8732398877802
666,14.7631003099522
669,14.6704563584907
672,14.5945935769729
675,14.5350479628231
678,14.491596579383
681,14.464260510564
684,14.4533206645409
687,14.4593485526124
690,14.4832562708836
693,14.5263730343976
696,14.5898897647354
699,14.6755023289835
702,14.7867615160397
705,14.9284136332493
708,15.1070074358778
711,15.3319160342545
714,15.6171358998867
717,15.9846273366955
720,16.4706677004028
723,17.1358286608462
726,18.0406326848197
729,18.693642680291
732,18.7279871893534
735,18.789853030221
738,18.8793119823253
741,18.8508183260283
744,18.4116953592879
747,17.8798041332165
750,17.4064021173479
753,17.0112010743739
756,16.6837918382599
759,16.411183341661
762,16.1827708964373
765,15.9905552654897
768,15.8285848506007
771,15.6924151325669
774,15.5787026790774
777,15.4849172097123
780,15.4091382880635
783,15.3499166661901
786,15.306132358822
789,15.2769478715832
792,15.2617451422724
795,15.2600720023411
798,15.2716512050959
801,15.2963562249261
804,15.334193292956
807,15.3852779877646
810,15.4497993764927
813,15.5279601811024
816,15.6198737062442
819,15.7253854865391
822,15.8437679632542
825,15.9732109977101
828,16.1100132998381
831,16.2474219205211
834,16.3743034165803
837,16.4744657898597
840,16.5283822432275
843,16.5189231107467
846,16.4392879752651
849,16.3128948496444
852,16.1956282998272
855,16.0903149830268
858,15.9963278879405
861,15.9131533705857
864,15.8403808650973
867,15.7776958227839
870,15.7248754798904
873,15.6817872408264
876,15.6483896299799
879,15.6247359328816
882,15.6109808330702
885,15.6073905801902
888,15.6143575274263
891,15.6324203018939
894,15.6622914946826
897,15.7048957033113
900,15.761422244231
903,15.8333992576845
906,15.9227999600713
909,16.0321988238359
912,16.1650082441762
915,16.32585071096
918,16.5211712243445
921,16.7603034458989
924,17.0574636889948
927,17.4358493510272
930,17.9372383759309
933,18.6493274888966
936,19.8148276832957
939,22.8788459853274
942,23.2021303208551
945,20.08936648061
948,18.9061471854554
951,18.1799460914415
954,17.6660934833056
957,17.2764133116367
960,16.9689599087557
963,16.7204715282603
966,16.5156075739289
969,16.3328897427522
972,16.1676017628762
975,16.0199075231116
978,15.8898279195077
981,15.7773568922247
984,15.6825264965257
987,15.6054494787434
990,15.5463528437571
993,15.505608839062
996,15.4837663484244
999,15.481583583409
1002,15.5000606438699
1005,15.5404662522116
1008,15.6043436049951
1011,15.6934589703423
1014,15.8096076947734
1017,15.9540802722107
1020,16.1263433219005
1023,16.3210045339804
1026,16.521547162657
1029,16.7059511617854
1032,16.9133362000423
1035,17.1561663326284
1038,17.4429214149691
1041,17.7861772580939
1044,18.2057824547415
1047,18.5770419101277
1050,18.2880266616594
1053,17.6837698047942
1056,17.1235573944848
1059,16.6681010223747
1062,16.312883722617
1065,16.0313263361832
1068,15.8039151810135
1071,15.6184319847566
1074,15.4667629883789
1077,15.343296300737
1080,15.2440469114225
1083,15.1661486779117
1086,15.1075461521885
1089,15.0668026608962
1092,15.0429804271059
1095,15.0355685610172
1098,15.0444457864728
1101,15.0698715153762
1104,15.1125037190643
1107,15.1728113054324
1110,15.2474429162833
1113,15.3355345658528
1116,15.4367007920177
1119,15.5500093188076
1122,15.673459501151
1125,15.8031750857298
1128,15.9322784975889
1131,16.0496614908435
1134,16.1394844329197
1137,16.1830594166936
1140,16.1644543749269
1143,16.0778513665169
1146,15.9459003171956
1149,15.8260903461619
1152,15.7211447498503
1155,15.6297133685432
1158,15.5507137743837
1161,15.4832812160452
1164,15.4267328629498
1167,15.3805423475296
1170,15.3443220101016
1173,15.3178111717669
1176,15.3008693947705
1179,15.2934741585858
1182,15.2957227646412
1185,15.3078386397189
1188,15.3301825932283
1191,15.3632700547702
1194,15.4077959564669
1197,15.4646698538073
1200,15.5350653021234
1203,15.6204897826325
1206,15.7228852556249
1209,15.8447759633909
1212,15.989491932783
1215,16.1615190988487
1218,16.3670722693251
1221,16.6150852258647
1224,16.919044296361
1227,17.3007068285604
1230,17.7986452605471
1233,18.4918605995354
1236,19.588850528439
1239,22.1278952967493
1242,23.5261422883347
1245,19.947384118709
1248,18.5167497281431
