0,0,0,1,1.11331527195214e-18,0.025,9.42035999344118e-19
1.64551571532411e-18,0.0374912115554603,1.42733199508398e-18,0.999296957393599,1.0808747674174e-18,0.025,9.6102073881371e-19
3.24073369178902e-18,0.0749297072727368,2.88251111234374e-18,0.997188818112211,1.04766533312293e-18,0.025,9.79481121097856e-19
4.78332389073142e-18,0.112262845436628,4.36456104372555e-18,0.993678546379297,1.01416388240052e-18,0.025,9.97257965558548e-19
6.27161422303306e-18,0.14943813247359,5.87230894011376e-18,0.988771077936044,9.79884687235707e-19,0.025,1.01451430106559e-18
7.70362350367462e-18,0.186403296762277,7.40468993485923e-18,0.982473313101253,9.44990454543918e-19,0.025,1.03116935621588e-18
9.07757944540513e-18,0.22310636213175,8.96058052616292e-18,0.974794107068929,9.09536593586104e-19,0.025,1.04722454796571e-18
1.03911922022148e-17,0.259495720944539,1.0538884112339e-17,0.965744257456743,8.75171268042971e-19,0.025,1.06267021617028e-18
1.16431048420983e-17,0.295520206660238,1.21387221706812e-17,0.955336489128213,8.38422943308108e-19,0.025,1.07744487329524e-18
1.28346811164346e-17,0.331129165784911,1.37576282442742e-17,0.943585436285712,7.99948349408006e-19,0.025,1.09156981005113e-18
1.39634563973257e-17,0.366272529087078,1.53948070016224e-17,0.930507621911279,7.6169982676811e-19,0.025,1.10508400162138e-18
1.50255576706399e-17,0.400900882000914,1.70502562381988e-17,0.916121434531757,7.23865878503467e-19,0.025,1.11796889983531e-18
1.60198973832922e-17,0.434965534111465,1.87227113176604e-17,0.900447102352892,6.85751751108311e-19,0.025,1.13018542581262e-18
1.69480293114532e-17,0.468418587617582,2.04096783879521e-17,0.883506664816205,6.47077112968158e-19,0.025,1.14171904625911e-18
1.78098752741681e-17,0.501213004675423,2.21095404946824e-17,0.865323941619815,6.08074361134647e-19,0.025,1.15258203625841e-18
1.8601852174776e-17,0.533302673536655,2.38224385015111e-17,0.845924499229835,5.6867754781539e-19,0.025,1.16277525107227e-18
