0,0,0,1,0.000855150807507688,0.00250750864187283,0.00191711261671171,0.00213116827952118,0.00627175890032308,0.00479162944274122,0.999966581166263,-5.34267717647871e-06,2.45087973152437e-06,-8.91102062709238e-07
0.00213116827952118,0.00627175890032308,0.00479162944274122,0.999966581166263,0.000849808130331209,0.00250995952160435,0.001916221514649,0.00211780837293066,0.00627786540409549,0.00478940760687566,0.999966581875834,-5.34539931511941e-06,2.43438628506898e-06,-8.86378089211054e-07
0.00424879146319762,0.0125491456344451,0.00958081367003289,0.999866328428139,0.00084446273101609,0.00251239390788942,0.00191533513655979,0.00210444169447057,0.00628393069032604,0.00478719760524391,0.999966582581299,-5.34809477129093e-06,2.41790528368547e-06,-8.81634617938814e-07
0.00635267994086536,0.0188316394412606,0.0143673413627555,0.999699250932844,0.000839114636244799,0.0025148118131731,0.00191445350194185,0.00209106831063778,0.00628995479012834,0.00478499948642535,0.999966583282648,-5.35076371264639e-06,2.40143672499988e-06,-8.76871783090944e-07
0.00844264653637825,0.0251187187637582,0.0191510014808147,0.999465362496075,0.000833763872532153,0.0025172132498981,0.00191357663015876,0.00207768828751054,0.00629593773460687,0.00478281329866296,0.999966583979871,-5.35340630609298e-06,2.38498060511167e-06,-8.72089718795613e-07
0.0105185065234323,0.0314098612956587,0.0239315832669986,0.999164681599705,0.00082841046622606,0.00251959823050322,0.00191270454043996,0.00206430169073788,0.00630187955481532,0.00478063908983481,0.999966584672958,-5.35602271775377e-06,2.36853691858857e-06,-8.67288559103143e-07
0.0125800776410603,0.0377045440280853,0.0287088762507837,0.998797231389132,0.000823054443508306,0.0025219667674218,0.00191183725188086,0.00205090858558279,0.00630778028188983,0.00477847690755958,0.999966585361898,-5.35861311307616e-06,2.3521056585294e-06,-8.62468438002709e-07
0.0146271801088493,0.0440022432964364,0.0334826702522271,0.998363039670303,0.00081769583039523,0.00252431887308033,0.00191097478344286,0.00203750903687523,0.00631363994684401,0.00477632679903734,0.999966586046685,-5.36117765665008e-06,2.33568681649648e-06,-8.5762948939176e-07
0.0166596366417895,0.0503024348271175,0.0382527553856777,0.99786213890639,0.00081233465273858,0.00252665455989683,0.00191011715395346,0.00202410310904192,0.00631945858072268,0.00477418881117972,0.999966586727308,-5.36371651233805e-06,2.3192803825854e-06,-8.52771847095974e-07
0.0186772724648314,0.0566045937844876,0.043018922063599,0.997294566214148,0.000806970936226242,0.00252897384027942,0.00190926438210637,0.00201069086608996,0.00632523621453032,0.00477206299055525,0.999966587403757,-5.36622984321068e-06,2.30288634541116e-06,-8.47895644856675e-07
0.020679915327103,0.0629081948177896,0.0477809610003191,0.996660363359924,0.000801604706383031,0.00253127672662483,0.00190841648646151,0.00199727237162505,0.00633097287924192,0.00476994938339649,0.999966588076019,-5.36871781155049e-06,2.28650469212164e-06,-8.43001016333006e-07
0.0226673955158208,0.0692127121081448,0.0525386632157684,0.995959576755345,0.00079623598857148,0.00253356323131695,0.00190757348544518,0.0019838476888514,0.00633666860579978,0.00476784803560144,0.999966588744083,-5.37118057884365e-06,2.27013540840884e-06,-8.38088095095856e-07
0.0246395458698767,0.0755176194155911,0.0572918200392018,0.995192257452671,0.000790864807992637,0.00253583336672536,0.00190673539735008,0.00197041688057116,0.00634232342510605,0.00476575899273224,0.999966589407939,-5.37361830577087e-06,2.25377847851496e-06,-8.33157014629594e-07
0.026596201793097,0.0818223901261577,0.0620402231129029,0.994358461139814,0.000785491189686866,0.00253808714520387,0.00190590224033545,0.00195698000918757,0.006347937368027,0.0047636823000212,0.999966590067578,-5.37603115220719e-06,2.2374338852489e-06,-8.282079083273e-07
0.0285372012671794,0.0881264972989829,0.0667836643958775,0.993458248135025,0.000780115158534659,0.00254032457908912,0.00190507403242713,0.00194353713670334,0.00635351046537921,0.00476161800236429,0.999966590722993,-5.37841927720573e-06,2.22110160998969e-06,-8.23240909489896e-07
0.0304623848643003,0.0944294137134533,0.0715219361675263,0.992491683381255,0.000774736739257453,0.00254254568069911,0.00190425079151764,0.00193008832472357,0.00635904274793056,0.0047595661443242,0.999966591374177,-5.38078283899494e-06,2.20478163269998e-06,-8.18256151323979e-07
0.0323715957593971,0.100730611916374,0.076254831031305,0.991458836440181,0.000769355956418458,0.00254475046233181,0.00190343253536631,0.00191663363446012,0.00636453424640457,0.00475752677013697,0.999966592021123,-5.38312199497876e-06,2.18847393193685e-06,-8.1325376694052e-07
0.034264679742126,0.107029564269172,0.0809821419183774,0.990359781485908,0.000763972834423479,0.00254693893626375,0.00190261928159937,0.0019031731267255,0.00636998499144856,0.00475549992369087,0.999966592663824,-5.38543690170568e-06,2.17217848485487e-06,-8.08233889350524e-07
0.0361414852284846,0.113325742995084,0.0857036620912342,0.98919459729834,0.000758587397521774,0.0025491111147486,0.00190181104771002,0.00188970686195337,0.00637539501369254,0.00475348564857257,0.99996659330227,-5.38772771491397e-06,2.15589526723512e-06,-8.03196651469372e-07
0.0380018632721239,0.119618620226429,0.0904191851473446,0.987963367256218,0.00075319966980686,0.00255126701001584,0.00190100785105855,0.0018762349001756,0.00638076434365845,0.00475148398800265,0.999966593936453,-5.38999458945318e-06,2.13962425346529e-06,-7.9814218610641e-07
0.0398456675753084,0.125907668051798,0.0951285050227321,0.986666179329849,0.000747809675217406,0.0025534066342693,0.00190020970887245,0.00186275730104181,0.00638609301181321,0.00474949498487747,0.999966594566362,-5.39223767932284e-06,2.12336541657258e-06,-7.93070625968416e-07
0.0416727544995625,0.132192358563312,0.0998314159955803,0.985303126073492,0.000742417437538084,0.00255552999968588,0.00189941663824648,0.00184927412383163,0.0063913810486023,0.00474751868179702,0.999966595191988,-5.39445713769937e-06,2.10711872824067e-06,-7.87982103663291e-07
0.0434829830759985,0.138472163903907,0.104527712689855,0.983874304617416,0.000737022980400384,0.00255763711841412,0.00189862865614281,0.00183578542742464,0.00639662848433186,0.00474555512097934,0.999966595813322,-5.39665311683174e-06,2.09088415878498e-06,-7.8287675168401e-07
0.0452762150152822,0.144746556314519,0.109217190078834,0.982379816659656,0.000731626327283552,0.0025597280025729,0.00189784577939113,0.00182229127032258,0.00640183534923465,0.00474360434431351,0.999966596430355,-5.39882576809452e-06,2.07466167718778e-06,-7.77754702416429e-07
0.047052314717288,0.15101500818132,0.113899643488675,0.980819768457433,0.000726227501515458,0.00256180266425009,0.00189706802468871,0.00180879171066383,0.00640700167351039,0.00474166639339118,0.999966597043075,-5.40097524201716e-06,2.05845125111643e-06,-7.72616088142537e-07
0.0488111492804343,0.15727699208299,0.118574868602011,0.979194270818237,0.000720826526273441,0.00256386111550121,0.00189629540860057,0.0017952868062296,0.00641212748733517,0.0047397413095177,0.999966597651478,-5.40310168829067e-06,2.04225284694418e-06,-7.67461041040456e-07
0.0505525885106925,0.163531980837984,0.123242661461544,0.977503439090595,0.00071542342458515,0.00256590336834815,0.00189552794755953,0.00178177661436338,0.00641721282058335,0.00473782913350735,0.999966598255556,-5.40520525552719e-06,2.02606642966561e-06,-7.62289693149098e-07
0.0522765049301824,0.169779447551513,0.127902818473436,0.975747393154561,0.000710018219329623,0.00256792943477781,0.00189476565786638,0.00176826119210009,0.00642225770324361,0.00473592990599789,0.999966598855306,-5.4072860916105e-06,2.00989196305016e-06,-7.57102176420638e-07
0.0539827737855616,0.176018865662916,0.132555136410997,0.973926257411828,0.000704610933238012,0.00256993932674087,0.00189400855568996,0.00175474059609407,0.00642726216521457,0.00473404366729765,0.999966599450726,-5.40934434351697e-06,1.99372940957315e-06,-7.51898622690155e-07
0.055671273056006,0.182249708992793,0.137199412418217,0.972040160775502,0.000699201588894495,0.00257193305615044,0.00189325665706727,0.00174121488253787,0.00643222623595709,0.00473217045713625,0.999966600041793,-5.41138015702184e-06,1.97757873033298e-06,-7.46679163636391e-07
0.0573418834607823,0.188471451789784,0.141835444013051,0.970089236659719,0.000693790208737474,0.00257391063488077,0.00189250997790363,0.0017276841072373,0.00643714994554629,0.00473031031549465,0.999966600628505,-5.41339367762523e-06,1.96143988540412e-06,-7.41443930913797e-07
0.058994488466566,0.19468356877831,0.14646302909156,0.968073622968649,0.000688376815059848,0.00257587207476618,0.00189176853397272,0.00171414832577809,0.0064420333230439,0.0047284632812278,0.999966601210937,-5.41538504908836e-06,1.94531283329545e-06,-7.36193055940471e-07
0.0606289742945557,0.20088553520478,0.151081965930576,0.965993462085636,0.00068296143001076,0.00257781738759947,0.00189103234091678,0.00170060759403513,0.00644687639822996,0.004726629393413,0.999966601789179,-5.41735441483566e-06,1.92919753149714e-06,-7.30926670101115e-07
0.0622452299277458,0.207076826885446,0.155692053191668,0.963848900861438,0.000677544075595924,0.00257974658513097,0.00189030141424668,0.00168706196653951,0.00645167920034888,0.00472480869069715,0.999966602363266,-5.41930191712519e-06,1.9130939361775e-06,-7.2564490462626e-07
0.0638431471163419,0.213256920252772,0.16029308992471,0.961640090602566,0.000672124773678799,0.00258165967906715,0.00188957576934205,0.00167351149755985,0.00645644175858675,0.00472300121140407,0.99996660293314,-5.42122769731015e-06,1.89700200229313e-06,-7.2034789063086e-07
0.0654226203838439,0.219425292402394,0.164884875571396,0.959367187059212,0.000666703545981489,0.00258355668106944,0.00188885542145142,0.00165995624109661,0.00646116410202592,0.00472120699350839,0.9999666034987,-5.42313189579589e-06,1.88092168358633e-06,-7.15035759106921e-07
0.0669835470327884,0.225581421139976,0.169467209968712,0.957030350412885,0.000661280414085693,0.00258543760275302,0.00188814038569231,0.00164639625086518,0.00646584625963847,0.00471942607464227,0.999966604059827,-5.42501465203586e-06,1.86485293259594e-06,-7.09708640923281e-07
0.0685258271501393,0.231724785028002,0.174039893352424,0.954629745263714,0.000655855399433657,0.00258730245568562,0.00188743067705139,0.00163283158028112,0.00647048826028118,0.0047176584921014,0.999966604616409,-5.42687610452519e-06,1.84879570066469e-06,-7.04366666824533e-07
0.0700493636123292,0.237854863432496,0.178602726360571,0.952165540617455,0.000650428523329132,0.00258915125138629,0.00188672631038457,0.00161926228244778,0.00647509013268817,0.00471590428284772,0.999966605168356,-5.42871639079459e-06,1.83274993795224e-06,-6.99009967430149e-07
