0,18.3820871811308,0.00585433486442355
5,18.3879415159952,0.00567106578591847
10,18.3936125817811,0.005653665868536
15,18.3992662476497,0.00577772146770883
20,18.4050439691174,0.00601981809006702
25,18.4110637872074,0.00635774412486256
30,18.4174215313323,0.00677060237017457
35,18.4241921337025,0.00723885294572568
40,18.4314309866482,0.00774430691100036
45,18.4391752935592,0.00827008750195546
50,18.4474453810612,0.008800573597604
55,18.4562459546588,0.00932133575595628
60,18.4655672904147,0.00981907338608323
65,18.4753863638008,0.0102815603578108
70,18.4856679241586,0.0106976030015815
75,18.4963655271602,0.0110570136924437
80,18.5074225408526,0.0113506027328754
85,18.5187731435855,0.0115701884672674
90,18.5303433320528,0.0117086252383842
95,18.5420519572912,0.0117598485900885
100,18.5538118058813,0.0118136736658485
105,18.5656254795471,0.0121504501561915
110,18.5777759297033,0.0125229843966821
115,18.5902989141,0.0129053878590923
120,18.6032043019591,0.0132980164628904
125,18.616502318422,0.0137012436789306
130,18.6302035621009,0.0141154619974202
135,18.6443190240983,0.0145410841978375
140,18.6588601082961,0.0149785444051815
145,18.6738386527013,0.0154282998804689
150,18.6892669525818,0.0158908326309088
155,18.7051577852127,0.0163666508321469
160,18.7215244360449,0.0168562910348058
165,18.7383807270797,0.0173603202375148
170,18.7557410473172,0.0178793377870221
175,18.7736203851042,0.0184139781588115
180,18.792034363263,0.0189649136333045
185,18.8109992768963,0.0195328568596054
190,18.8305321337559,0.0201185643955952
195,18.8506506981515,0.020722840222291
200,18.8713735383738,0.0213465392116703
205,18.8927200775855,0.0219905717164224
210,18.9147106493019,0.0226559082353646
215,18.9373665575373,0.0233435841468221
220,18.9607101416841,0.0240547057612872
225,18.9847648474454,0.024790456600627
230,19.009555304046,0.0255521039320712
235,19.0351074079781,0.0263410068865753
240,19.0614484148646,0.0271586250540423
245,19.0886070399187,0.0280065276074879
250,19.1166135675262,0.0288864044127735
255,19.1454999719389,0.0298000779969385
260,19.1753000499359,0.0307495164845903
265,19.2060495664205,0.0317368491214154
270,19.2377864155419,0.0327643832669153
275,19.2705507988088,0.0338346230670794
280,19.3043854218759,0.0349502916456785
285,19.3393357135216,0.036114355765605
290,19.3754500692872,0.037330053344256
295,19.4127801226314,0.0386009259925189
300,19.4513810486239,0.0399308557040499
305,19.491311904328,0.0413241063902987
310,19.5326360107183,0.0427853729713021
315,19.5754213836896,0.0443198375198506
320,19.6197412212094,0.0459332337625895
325,19.665674454972,0.0476319235584484
330,19.7133063785305,0.0494229856680946
335,19.7627293641986,0.0513143192968926
340,19.8140436834955,0.0533147678159693
345,19.8673584513114,0.0554342640508381
350,19.9227927153623,0.0576840044277205
355,19.98047671979,0.0600766560565518
360,20.0405533758466,0.062626607902267
365,20.1031799837488,0.0653502742247198
370,20.1685302579735,0.0682664636041537
375,20.2367967215777,0.0713968338336315
380,20.3081935554113,0.0747664534506143
385,20.3829600088619,0.0784045004845311
390,20.4613645093465,0.0823451427294941
395,20.543709652076,0.0866286532160672
400,20.630338305292,0.0913028375443261
405,20.7216411428364,0.0964248844373898
410,20.8180660272737,0.102063788457365
415,20.9201298157311,0.108303562960572
420,21.0284333786917,0.115247566524317
425,21.143680945216,0.123024414807851
430,21.2667053600239,0.131796200631008
435,21.3985015606549,0.141770153586656
440,21.5402717142415,0.153215537337985
445,21.6934872515795,0.166488754240518
450,21.85997600582,0.18207172944453
455,22.0420477352645,0.200632558129996
460,22.2426802933945,0.22312511017418
465,22.4658054035687,0.250960339130202
470,22.7167657426989,0.286317814551744
475,23.0030835572507,0.332752857245787
480,23.3358364144965,0.396489109252613
485,23.7323255237491,0.48951329570221
490,24.2218388194513,0.638318528534938
495,24.8601573479862,0.915834041813426
500,25.7759913897996,1.63097589495111
505,27.4069672847508,Inf
510,Inf,NaN
515,Inf,NaN
520,Inf,NaN
525,Inf,NaN
530,Inf,NaN
535,Inf,NaN
540,Inf,NaN
545,Inf,NaN
550,Inf,-Inf
555,26.5222680097147,-2.08408814914836
560,24.4381798605663,-1.05730315005643
565,23.3808767105099,-0.717444779445813
570,22.6634319310641,-0.545380159215185
575,22.1180517718489,-0.440993883512576
580,21.6770578883363,-0.370746872775129
585,21.3063110155612,-0.320151127698388
590,20.9861598878628,-0.281910414060128
595,20.7042494738027,-0.251946533816891
600,20.4523029399858,-0.227800039434285
605,20.2245029005515,-0.207941581084548
610,20.0165613194669,-0.191425845085746
615,19.8251354743812,-0.177262700147146
620,19.647872774234,-0.164959965213754
625,19.4829128090203,-0.154174208527294
630,19.328738600493,-0.144638638159492
635,19.1840999623335,-0.136143716113963
640,19.0479562462195,-0.12852306991531
645,18.9194331763042,-0.121643209345443
650,18.7977899669588,-0.115395960653707
655,18.6823940063051,-0.109692846600765
660,18.5727011597043,-0.104460869166722
665,18.4682402905376,-0.0996393121676462
670,18.36860097837,-0.0951772926915098
675,18.2734236856784,-0.091031867762311
680,18.1823918179161,-0.0871665566874213
685,18.0952252612287,-0.0835501777196086
690,18.0116750835091,-0.0801559245477463
695,17.9315191589614,-0.0769606273450023
700,17.8545585316164,-0.0739441571487376
705,17.7806143744676,-0.0710889424148675
710,17.7095254320527,-0.0683795739651316
715,17.6411458580876,-0.0658024801928008
720,17.5753433778948,-0.0633456584645771
725,17.5119977194302,-0.0609984516849309
730,17.4509992677453,-0.058751361495915
735,17.3922479062494,-0.0565958913291027
740,17.3356520149203,-0.0545244138325458
745,17.2811276010877,-0.0525300584355151
750,17.2285975426522,-0.0506066155862186
755,17.177990927066,-0.0487484547684573
760,17.1292424722976,-0.046950454098635
765,17.0822920181989,-0.0452079396457776
770,17.0370840785531,-0.0435166328475418
775,16.9935674457056,-0.0418726048479954
780,16.9516948408576,-0.0402722367229842
785,16.9114226041346,-0.038712184606112
790,16.8727104195285,-0.0371893373294867
795,16.835521082199,-0.0356986063302358
800,16.7998224758688,-0.0342381501637874
805,16.765584325705,-0.0328072216162809
810,16.7327771040887,-0.0314034522684778
815,16.7013736518202,-0.0300246085973725
820,16.6713490432229,-0.0286685772060764
825,16.6426804660168,-0.0273333515400154
830,16.6153471144768,-0.0260170198961234
