-0.0140751622080908,-0.0338546906199912,-0.0501474102281086,0.998068628391483,-0.000597611505360544,-0.00133635712511713,-0.0020115649365553,-0.00150240273271326,-0.00333582937109561,-0.00503014302368772,0.999980656157708,-6.71197647791812e-06,4.03063108426788e-06,-1.00237254513401e-06
-0.0155713802431856,-0.0371788808579754,-0.0551707791729847,0.997662993230138,-0.000604323481838463,-0.00133232649403287,-0.00201256730910043,-0.00151916119452251,-0.00332569413629246,-0.0050326590919288,0.999980651937948,-6.69493062882857e-06,4.07762912150197e-06,-1.0104739752801e-06
-0.0170830623756934,-0.0404906356268265,-0.0601953045239727,0.997218733638548,-0.000611018412467291,-0.00132824886491136,-0.00201357778307571,-0.00153587675452479,-0.00331544147453777,-0.00503519524827977,0.999980647682361,-6.67765450993406e-06,4.12457337945447e-06,-1.01844294295161e-06
-0.0186100326040994,-0.043789636373426,-0.0652208813669542,0.996735858222465,-0.000617696066977225,-0.00132412429153191,-0.00201459622601867,-0.00155254883608937,-0.00330507152210133,-0.00503775116001691,0.999980643391456,-6.66014735142655e-06,4.17146239646993e-06,-1.02627819547566e-06
-0.0201521118597704,-0.0470755661645291,-0.0702474041980747,0.996214377361273,-0.000624356214328652,-0.00131995282913544,-0.00201562250421414,-0.00156917686066714,-0.00329458441894138,-0.00504032649130487,0.999980639065746,-6.64240838731188e-06,4.21829468539789e-06,-1.03397849276869e-06
-0.0217091180253868,-0.0503481097252406,-0.0752747669153198,0.995654303213467,-0.000630998622715964,-0.00131573453445004,-0.00201665648270691,-0.00158576024779761,-0.00328398030876243,-0.0050429209032186,0.999980634705752,-6.62443685582039e-06,4.26506873350612e-06,-1.04154260756328e-06
-0.0232808659538386,-0.053606953477413,-0.0803028628102023,0.995055649722059,-0.000637623059571784,-0.00131146946571653,-0.00201769802531447,-0.00160229841512323,-0.00327325933908519,-0.00504553405378591,0.999980630312,-6.60623199984407e-06,4.31178300241497e-06,-1.04896932564841e-06
-0.0248671674875968,-0.0568517855779732,-0.0853315845595806,0.994418432619933,-0.000644229291571628,-0.00130715768271412,-0.00201874699464012,-0.0016187907783977,-0.00326242166130415,-0.00504816559800832,0.999980625885022,-6.58779306735155e-06,4.35843592802468e-06,-1.05625744609887e-06
-0.0264678314785492,-0.0600822959571622,-0.0903608242175903,0.993742669435126,-0.00065081708463898,-0.0013027992467861,-0.00201980325208622,-0.00163523675150299,-0.00325146743075805,-0.00505081518790595,0.999980621425355,-6.56911931183081e-06,4.40502592047158e-06,-1.06340578151509e-06
-0.0280826638083137,-0.0632981763566946,-0.0953904732077155,0.993028379496049,-0.00065738620395081,-0.00129839422086562,-0.00202086665786774,-0.00165163574647179,-0.00324039680681224,-0.00505348247257773,0.999980616933542,-6.55020999275867e-06,4.45155136409971e-06,-1.070413158266e-06
-0.0297114674090294,-0.0664991203678447,-0.100420422315016,0.992275583936628,-0.000663936413943569,-0.00129394266950152,-0.002021937071026,-0.00166798717346263,-0.00322920995284284,-0.00505616709811117,0.999980612410131,-6.53106437587426e-06,4.4980106173151e-06,-1.07727841670542e-06
-0.0313540422845825,-0.0696848234693587,-0.105450561678363,0.991484305701395,-0.000670467478319443,-0.00128944465888421,-0.00202301434944271,-0.00168429044085147,-0.00321790703645019,-0.0050588687078495,0.999980607855677,-6.5116817339184e-06,4.54440201275923e-06,-1.08400041145965e-06
-0.0330101855323779,-0.0728549830654122,-0.110480780783042,0.990654569550469,-0.000676979160053362,-0.00128490025687145,-0.00202409834985417,-0.00170054495515672,-0.00320648822934278,-0.00506158694214481,0.999980603270741,-6.49206134670786e-06,4.59072385703536e-06,-1.09057801160996e-06
-0.0346796913654937,-0.0760092985232849,-0.115510968453213,0.989786402064502,-0.00068347122140007,-0.00128030953301441,-0.00202518892786578,-0.00171675012117584,-0.00319495370762567,-0.00506432143874694,0.999980598655888,-6.47220250203271e-06,4.63697443101518e-06,-1.09701010101533e-06
-0.0363623511354258,-0.0791474712111443,-0.120541012844864,0.988879831649486,-0.000689943423902102,-0.0012756725585834,-0.00202628593796679,-0.00173290534182723,-0.00318330365153511,-0.00506707183231698,0.999980594011693,-6.45210449543173e-06,4.68315198935286e-06,-1.10329557843989e-06
-0.0380579533551312,-0.0822692045353899,-0.125570801438382,0.987934888541574,-0.000696395528397534,-0.00127098940659405,-0.00202738923354523,-0.0017490100183696,-0.0031715382458671,-0.00506983775504488,0.999980589338732,-6.43176663137936e-06,4.72925476102757e-06,-1.10943335793201e-06
-0.0397662837227413,-0.0853742039782334,-0.130600221031855,0.9869516048117,-0.000702827295028913,-0.00126626015183302,-0.00202849866690316,-0.0017650635503371,-0.00315965767988584,-0.00507261883643624,0.999980584637589,-6.41118822341657e-06,4.77528094911992e-06,-1.11542236901031e-06
-0.0414871251456635,-0.0884621771349999,-0.135629157734269,0.985930014370172,-0.00070923848325233,-0.0012614848708839,-0.00202961408927217,-0.00178106533552254,-0.00314766214730935,-0.00507541470323032,0.999980579908857,-6.39036859444685e-06,4.82122873072654e-06,-1.12126155689223e-06
-0.0432202577651191,-0.0915328337512196,-0.140657496958734,0.984870152971186,-0.000715628851846777,-0.00125666364215317,-0.00203073535082907,-0.00179701477004579,-0.00313555184645545,-0.00507822497956743,0.999980575153136,-6.36930707735182e-06,4.8670962571125e-06,-1.12694988276896e-06
-0.044965458981198,-0.0945858857596627,-0.145685123416,0.98377205821722,-0.000721998158924129,-0.00125179654589606,-0.00203186230071184,-0.00181291124821431,-0.00312332698000139,-0.00508104928654456,0.999980570371015,-6.34800301482839e-06,4.91288165330238e-06,-1.13248632395207e-06
-0.046722503478227,-0.0976210473169327,-0.150711921107641,0.982635769563431,-0.000728346161938957,-0.00124688366424276,-0.00203299478703579,-0.00182875416315056,-0.00311098775618563,-0.00508388724404584,0.999980565563092,-6.32645576211692e-06,4.95858301976875e-06,-1.13786987451271e-06
-0.0484911632512029,-0.10063803484103,-0.155737773321178,0.981461328321622,-0.000734672617701074,-0.00124192508122299,-0.0020341326569103,-0.00184454290589637,-0.00309853438712236,-0.00508673846803313,0.999980560729997,-6.30466468396135e-06,5.0041984299776e-06,-1.14309954493729e-06
-0.0502712076317914,-0.103636567047044,-0.160762562622637,0.980248777664603,-0.000740977282385035,-0.00123692088279301,-0.00203527575645524,-0.00186027686616303,-0.00308596709022119,-0.00508960257272758,0.999980555872339,-6.28262915779545e-06,5.04972593241663e-06,-1.14817436284781e-06
-0.0520624033155083,-0.106616364984011,-0.16578617085139,0.978998162630065,-0.000747259911542831,-0.00123187115686059,-0.00203642393081809,-0.00187595543207289,-0.00307328608771662,-0.00509247916980249,0.999980550990741,-6.26034857311288e-06,5.0951635498927e-06,-1.15309337306952e-06
-0.0538645143890917,-0.109577152071095,-0.170808479114324,0.977709530124498,-0.000753520260115944,-0.0012267759933107,-0.00203757702419116,-0.00189157799023813,-0.0030604916068185,-0.00509536786856573,0.99998054608583,-6.23782233210646e-06,5.14050927974863e-06,-1.15785563791502e-06
-0.0556773023583924,-0.112518654133672,-0.175829367780316,0.976382928926973,-0.00075975808244805,-0.00122163548403095,-0.00203873487982907,-0.00190714392579333,-0.00304758387977583,-0.00509826827600456,0.999980541158241,-6.21504985012843e-06,5.18576109396259e-06,-1.16246023744047e-06
-0.0575005261767376,-0.115440599439241,-0.180848716474885,0.975018409692809,-0.000765973132298178,-0.00121644972293699,-0.00203989734006651,-0.00192265262242603,-0.00303456314393552,-0.0051011799968226,0.99998053620861,-6.19203055614455e-06,5.23091693924648e-06,-1.16690626970071e-06
-0.0593339422737629,-0.118342718733155,-0.185866404075007,0.973616024957131,-0.000772165162854323,-0.00121121880599774,-0.00204106424633621,-0.00193810346241786,-0.00302142964181511,-0.00510410263350192,0.999980531237581,-6.16876389321374e-06,5.27597473718279e-06,-1.17119285100546e-06
-0.0611773045847204,-0.121224745274162,-0.190882308704124,0.972175829138303,-0.000778333926747537,-0.00120594283126056,-0.00204223543918722,-0.00195349582667049,-0.00300818362115084,-0.00510703578632382,0.999980526245803,-6.14524931892113e-06,5.32093238432476e-06,-1.17531911617398e-06
-0.0630303645802482,-0.124086414869749,-0.195896307727317,0.970697878541237,-0.000784479176066458,-0.00120062189887624,-0.00204341075830339,-0.00196882909475499,-0.00299482533497936,-0.00510997905344793,0.99998052123393,-6.1214863058787e-06,5.36578775236704e-06,-1.17928421879479e-06
-0.064892871296619,-0.126927465911295,-0.200908277746678,0.969182231360584,-0.000790600662372337,-0.00119525611112387,-0.00204459004252219,-0.00198410264493972,-0.00298135504168209,-0.00511293203093123,0.99998051620262,-6.09747434215208e-06,5.41053868826627e-06,-1.18308733147764e-06
-0.0667645713664473,-0.129747639409007,-0.205918094596856,0.967628947683793,-0.000796698136714489,-0.0011898455724356,-0.00204577312985366,-0.00199931585422908,-0.00296777300504986,-0.00511589431277751,0.999980511152536,-6.07321293172704e-06,5.45518301439652e-06,-1.18672764610897e-06
-0.0686452090498621,-0.132546679026643,-0.210925633340779,0.966038089494043,-0.000802771349646216,-0.00118439038942121,-0.00204695985749977,-0.00201446809841993,-0.00295407949436403,-0.00511886549102406,0.999980506084347,-6.04870159501281e-06,5.49971852876118e-06,-1.19020437411689e-06
-0.0705345262661595,-0.135324331116036,-0.215930768265609,0.964409720673029,-0.000808820051241229,-0.00117889067089245,-0.00204815006187389,-0.00202955875211609,-0.00294027478442235,-0.00512184515572604,0.999980500998727,-6.02393986923059e-06,5.54414300509595e-06,-1.19351674671272e-06
-0.0724322626258937,-0.138080344751361,-0.220933372878828,0.962743907003636,-0.000814843991110459,-0.00117334652788735,-0.0020493435786206,-0.00204458718881706,-0.00292635915565826,-0.00512483289511547,0.999980495896356,-5.99892730899674e-06,5.5884541931841e-06,-1.19666401516942e-06
-0.0743381554634712,-0.140814471763223,-0.225933319904614,0.96104071617243,-0.000820842918419456,-0.00116775807369417,-0.00205054024263577,-0.00205955278079966,-0.00291233289397373,-0.00512782829524969,0.999980490777914,-5.97366348631476e-06,5.63264981861015e-06,-1.1996454509851e-06
-0.076251939870056,-0.143526466772294,-0.230930481280038,0.959300217772146,-0.000826816581905771,-0.00116212542387556,-0.00205173988808676,-0.00207445489958234,-0.00289819629140298,-0.00513083094111832,0.999980485644086,-5.9481479922752e-06,5.67672758411538e-06,-1.2024603463813e-06
-0.0781733487273229,-0.146216087223279,-0.235924728152473,0.957522483303683,-0.000832764729898046,-0.00115644869629144,-0.00205294234843314,-0.00208929291537223,-0.00288394964530442,-0.00513384041518186,0.999980480495569,-5.92238043573023e-06,5.72068516817748e-06,-1.2051080142063e-06
-0.0801021127411093,-0.148883093417807,-0.240915930875741,0.955707586178445,-0.000838687110333776,-0.00115072801112326,-0.00205414745644734,-0.00210406619758894,-0.00286959325910412,-0.00513685629862462,0.999980475333059,-5.89636044516083e-06,5.7645202265449e-06,-1.2075877884642e-06
-0.082037960475964,-0.151527248547718,-0.245903959007625,0.953855601720134,-0.000844583470778937,-0.00114496349089672,-0.00205535504423581,-0.00211877411471133,-0.0028551274420684,-0.00513987817090411,0.999980470157257,-5.87008766854522e-06,5.80823039192358e-06,-1.20989902445195e-06
-0.0839806183899623,-0.15414831872781,-0.250888681307101,0.951966607166561,-0.000850453558447482,-0.00113915526050479,-0.00205656494326026,-0.00213341603436398,-0.00284055250941077,-0.00514290560989419,0.999980464968868,-5.84356177391174e-06,5.85181327432903e-06,-1.21204109902913e-06
-0.0859298108700044,-0.156746073028366,-0.255869965731865,0.950040681671267,-0.000856297120221394,-0.00113330344723046,-0.00205777698435929,-0.00214799132336685,-0.00282586878234721,-0.00514593819193729,0.999980459768602,-5.81678244978916e-06,5.89526646134313e-06,-1.21401341086945e-06
-0.0878852602675605,-0.159320283507403,-0.260847679436059,0.948077906304987,-0.000862113902671183,-0.00112740818076912,-0.00205899099777016,-0.00216249934778843,-0.00281107658815384,-0.00514897549190256,0.999980454557173,-5.78974940565859e-06,5.93858751838836e-06,-1.21581538070625e-06
-0.0898466869348621,-0.161870725242635,-0.265821688768225,0.946078364056943,-0.000867903652076842,-0.00112146959325073,-0.00206020681315086,-0.00217693947299678,-0.00279617626021954,-0.00515201708323696,0.999980449335299,-5.76246237239675e-06,5.98177398900565e-06,-1.21744645158271e-06
-0.0918138092615343,-0.164397176363147,-0.270791859269457,0.944042139835983,-0.000873666114449238,-0.00111548781926173,-0.00206142425960245,-0.00219131106371213,-0.00278116813809852,-0.00515506253801819,0.999980444103703,-5.73492110271599e-06,6.02482339514252e-06,-1.21890608909036e-06
-0.0937863437116659,-0.166899418080765,-0.27575805567177,0.941969320471545,-0.000879401035551954,-0.00110946299586659,-0.00206264316569154,-0.00220561348407271,-0.00276605256757684,-0.0051581114270358,0.99998043886311,-5.70712537163276e-06,6.06773323748311e-06,-1.22019378162499e-06
-0.0957640048613259,-0.169377234721138,-0.280720141896711,0.939859994714442,-0.000885108160923587,-0.0011033952626291,-0.00206386335947316,-0.00221984609766716,-0.00275082990069615,-0.00516116331979317,0.999980433614251,-5.67907497684653e-06,6.11050099569733e-06,-1.22130904061301e-06
-0.0977465054364927,-0.171830413754476,-0.285677981054135,0.937714253237495,-0.000890787235900434,-0.0010972847616334,-0.00206508466851378,-0.00223400826762478,-0.00273550049584675,-0.00516421778464229,0.999980428357861,-5.65076973926045e-06,6.15312412885396e-06,-1.2222514007656e-06
-0.0997335563514428,-0.174258745826011,-0.290631435441273,0.935532188635958,-0.000896438005639694,-0.00109113163750455,-0.00206630691991454,-0.0022480993566473,-0.002720064717784,-0.00516727438877877,0.999980423094675,-5.622209503343e-06,6.19560007568171e-06,-1.22302042030982e-06
-0.101724866747543,-0.176662024786102,-0.295580366541964,0.933313895427786,-0.000902060215143037,-0.00108493603742887,-0.00206752994033485,-0.00226211872707321,-0.00270452293768847,-0.0051703326983154,0.999980417825437,-5.59339413757655e-06,6.23792625492701e-06,-1.22361568122113e-06
-0.103720144032471,-0.179040047720008,-0.300524635026131,0.93105947005372,-0.000907653609280614,-0.00107869811117394,-0.00206875355601607,-0.00227606574094623,-0.00268887553321931,-0.00517339227835487,0.999980412550891,-5.56432353489376e-06,6.28010006572979e-06,-1.22403678946229e-06
-0.105719093919861,-0.181392614977338,-0.305464100749482,0.928769010877172,-0.000913217932815507,-0.00107241801110821,-0.00206997759280553,-0.00228993976007438,-0.00267312288856583,-0.00517645269304983,0.999980407271782,-5.53499761310429e-06,6.32211888798367e-06,-1.22428337521628e-06
-0.107721420469368,-0.183719530201145,-0.310398622753456,0.926442618183928,-0.000918752930428612,-0.00106609589222023,-0.00207120187618075,-0.00230374014615215,-0.00265726539456333,-0.00517951350579756,0.999980401988864,-5.50541631545742e-06,6.36398008287478e-06,-1.22435509314475e-06
-0.109726826127194,-0.186020600356732,-0.315328059265511,0.924080394181601,-0.000924258346744069,-0.00105973191213735,-0.0020724262312739,-0.00231746626031482,-0.00264130344813235,-0.00518257427838306,0.999980396702996,-5.47557961042314e-06,6.40568099239021e-06,-1.22425162248302e-06
-0.111735011766539,-0.188295635759614,-0.320252267698801,0.921682442999426,-0.000929733926354492,-0.00105332623114496,-0.00207365048289638,-0.00233111746442188,-0.00262523745389906,-0.00518563457314149,0.999980391415072,-5.44548749333647e-06,6.4472189416102e-06,-1.22397266750975e-06
-0.113745676729667,-0.190544450104367,-0.325171104654014,0.919248870686557,-0.000935179413847829,-0.00104687901220335,-0.00207487445556389,-0.00234469312012808,-0.00260906782278481,-0.00518869395108928,0.999980386125817,-5.41513998527461e-06,6.4885912370975e-06,-1.22351795744978e-06
-0.115758518869362,-0.192766860491866,-0.330084425919632,0.916779785211197,-0.000940594553833103,-0.00104039042096626,-0.00207609797352134,-0.00235819258895359,-0.00259279497213465,-0.00519175197247562,0.999980380835856,-5.38453713469608e-06,6.52979516836704e-06,-1.22288724698329e-06
-0.117773234590731,-0.194962687456324,-0.33499208647296,0.914275296459583,-0.000945979090967799,-0.00103386062579789,-0.00207732086076832,-0.002371615232572,-0.00257641932611921,-0.0051948081969329,0.999980375545855,-5.35367901729209e-06,6.57082800803129e-06,-1.22208031631214e-06
-0.119789518893699,-0.197131754992178,-0.339893940481424,0.911735516234504,-0.000951332769985091,-0.00102728979778986,-0.00207854294108463,-0.00238496041290281,-0.00255994131580062,-0.00519786218360301,0.999980370256513,-5.32256573645463e-06,6.61168701231543e-06,-1.22109697139666e-06
-0.121807065415895,-0.19927389058061,-0.344789841304159,0.909160558253583,-0.000956655335721546,-0.00102067811077754,-0.00207976403805603,-0.00239822749217658,-0.00254336137916156,-0.00520091349119743,0.999980364968553,-5.29119742366426e-06,6.65236942150186e-06,-1.2199370441569e-06
-0.123825566475921,-0.201388925215647,-0.349679641493837,0.906550538147356,-0.00096194653314521,-0.00101402574135604,-0.00208098397510019,-0.00241141583300088,-0.00252667996113473,-0.00520396167805711,0.999980359682717,-5.25957423887127e-06,6.69287246038278e-06,-1.2186003926825e-06
-0.125844713116992,-0.203476693429846,-0.354563192798733,0.90390557345714,-0.000967206107384082,-0.00100733286889566,-0.00208220257549287,-0.00242452479842854,-0.00250989751363291,-0.00520700630221374,0.999980354399766,-5.22769637087265e-06,6.73319333872771e-06,-1.2170869014296e-06
-0.127864195150936,-0.205537033319551,-0.35944034616502,0.901225783632691,-0.000972433803754954,-0.00100059967555693,-0.0020834196623943,-0.00243755375202737,-0.00249301449557816,-0.00521004692145361,0.999980349120476,-5.19556403768238e-06,6.77332925175613e-06,-1.21539648142077e-06
-0.129883701202565,-0.207569786569722,-0.364310951739315,0.898511290029642,-0.000977629367792637,-0.000993826346305174,-0.00208463505887572,-0.00245050205795067,-0.00247603137293123,-0.00521308309337929,0.999980343845637,-5.16317748689484e-06,6.81327738062676e-06,-1.21352907043537e-06
-0.131902918754396,-0.209574798478328,-0.369174858871458,0.89576221590673,-0.000982792545279532,-0.000987013068924547,-0.00208584858794616,-0.00246336908101219,-0.00245894861872244,-0.00521611437547921,0.999980338576054,-5.13053699604431e-06,6.8530348929347e-06,-1.21148463319998e-06
-0.133921534191726,-0.21155191798029,-0.374031916117534,0.892978686422794,-0.000987923082275576,-0.000980160034031612,-0.00208706007257936,-0.00247615418675472,-0.00244176671307688,-0.00521914032518306,0.999980333312543,-5.09764287294988e-06,6.89259894320763e-06,-1.20926316157094e-06
-0.13593923284806,-0.213500997670983,-0.378881971243141,0.890160828633559,-0.000993020725148526,-0.000973267435088404,-0.00208826933574093,-0.00248885674153244,-0.00242448614324856,-0.00522216049994205,0.999980328055931,-5.06449545606999e-06,6.93196667343851e-06,-1.20686467471477e-06
-0.137955699050868,-0.215421893829274,-0.383724871226903,0.887308771488183,-0.000998085220604596,-0.000966335468414966,-0.00208947620041564,-0.00250147611258185,-0.0024071074036448,-0.00522517445728595,0.999980322807052,-5.03109511483112e-06,6.97113521359871e-06,-1.20428921928338e-06
-0.139970616167697,-0.217314466440104,-0.388560462264224,0.884422645825583,-0.00100311631571943,-0.000959364333201367,-0.00209068048963492,-0.00251401166809646,-0.00238963099585142,-0.00522818175488532,0.999980317566747,-4.9974422499531e-06,7.01010168216334e-06,-1.20153686958063e-06
-0.141983666652591,-0.219178579216598,-0.393388589771289,0.881502584370534,-0.00100811375796938,-0.000952354231519204,-0.00209188202650451,-0.00252646277732158,-0.00237205742867315,-0.0052311819506526,0.999980312335858,-4.9635372937997e-06,7.04886318670381e-06,-1.19860772773836e-06
-0.14399453209286,-0.221014099621703,-0.39820909838933,0.878548721729512,-0.00101307729526318,-0.0009453053683325,-0.00209308063423224,-0.00253882881060664,-0.00235438721813851,-0.00523417460275837,0.999980307115226,-4.92938071064842e-06,7.08741682436216e-06,-1.19550192386169e-06
-0.146002893256145,-0.222820898889343,-0.403021831989106,0.875561194386335,-0.00101800667597383,-0.000938217951508138,-0.00209427613615611,-0.00255110913951211,-0.00233662088754615,-0.00523715926975282,0.999980301905689,-4.89497299704261e-06,7.12575968249223e-06,-1.19221961619688e-06
-0.148008430137812,-0.224598852045083,-0.407826633675663,0.872540140697533,-0.00102290164897087,-0.000931092191825646,-0.0020954683557723,-0.0025633031368759,-0.00231875896747868,-0.00524013551060853,0.999980296708076,-4.86031468206706e-06,7.16388883918587e-06,-1.18876099127569e-06
-0.150010822008646,-0.226347837926308,-0.412623345793334,0.869485700887501,-0.00102776196365294,-0.00092392830298646,-0.00209665711676358,-0.00257541017689208,-0.00230080199582275,-0.00524310288478355,0.999980291523206,-4.8254063276334e-06,7.20180136384624e-06,-1.18512626405901e-06
-0.152009747462837,-0.22806773920189,-0.41741180993097,0.866398017043401,-0.00103258736998057,-0.000916726501622614,-0.00209784224302764,-0.00258742963521609,-0.00228275051781018,-0.00524606095233892,0.999980286351887,-4.79024852880427e-06,7.2394943178393e-06,-1.18131567808421e-06
-0.154004884466277,-0.229758442391362,-0.422191866927468,0.863277233109806,-0.00103737761850938,-0.000909487007304774,-0.00209902355870572,-0.00259936088901777,-0.00226460508601502,-0.00524900927395001,0.99998028119491,-4.75484191401403e-06,7.27696475500425e-06,-1.17732950558752e-06
-0.15599591040512,-0.231419837883562,-0.426963356877492,0.860123494883127,-0.00104213246042339,-0.00090221004254977,-0.00210020088821131,-0.00261120331707694,-0.00224636626038043,-0.00525194741099985,0.999980276053054,-4.71918714535459e-06,7.31420972229261e-06,-1.17316804763498e-06
-0.157982502134628,-0.233051819954762,-0.431726119137468,0.856936950005778,-0.00104685164756874,-0.000894895832827477,-0.00210137405625894,-0.00262295629990751,-0.00222803460827417,-0.00525487492573438,0.999980270927077,-4.68328491890825e-06,7.35122626049098e-06,-1.1688316342651e-06
-0.159964336028317,-0.2346542867863,-0.436479992331898,0.853717747960046,-0.00105153493248765,-0.000887544606566986,-0.00210254288789321,-0.00263461921973414,-0.00220961070441265,-0.0052577913811165,0.999980265817734,-4.64713596480429e-06,7.38801140453703e-06,-1.16432062455263e-06
-0.161941088027286,-0.236227140481603,-0.441224814359732,0.850466040061837,-0.00105618206845246,-0.000880156595162449,-0.00210370720851776,-0.00264619146073553,-0.00219109513100402,-0.00526069634121173,0.999980260725763,-4.6107410477266e-06,7.42456218459295e-06,-1.15963540679286e-06
-0.163912433689913,-0.237770287082768,-0.445960422401268,0.847181979453984,-0.00106079280950018,-0.000872732032977856,-0.00210486684392455,-0.00265767240900719,-0.00217248847766326,-0.00526358937101844,0.999980255651892,-4.57410096694078e-06,7.46087562633233e-06,-1.15477639854675e-06
-0.165878048241715,-0.239283636586529,-0.450686652925087,0.843865721099439,-0.00106536691046712,-0.000865271157351524,-0.0021060216203231,-0.0026690614526539,-0.00215379134143007,-0.00526647003655335,0.999980250596853,-4.5372165565253e-06,7.49694875159894e-06,-1.14974404674499e-06
-0.167837606625444,-0.240767102959666,-0.455403341695247,0.840517421774217,-0.00106990412702365,-0.000857774208599925,-0.00210717136436985,-0.00268035798191564,-0.00213500432680644,-0.00526933790500182,0.999980245561385,-4.50008868564862e-06,7.53277857916943e-06,-1.14453882779555e-06
-0.169790783551448,-0.242220604153884,-0.460110323778792,0.837137240060026,-0.0010744042157093,-0.000850241430020756,-0.00210831590319764,-0.00269156138939602,-0.00211612804587141,-0.0052721925450635,0.999980240546233,-4.46271825899503e-06,7.56836212580689e-06,-1.13916124772203e-06
-0.171737253548345,-0.24364406212019,-0.464807433553758,0.833725336336456,-0.00107886693396829,-0.000842673067894949,-0.00210945506444536,-0.00270267106977549,-0.0020971631179947,-0.00527503352629481,0.999980235552156,-4.42510621634579e-06,7.60369640586756e-06,-1.1336118420904e-06
-0.173676691013649,-0.245037402822497,-0.469494504716769,0.830281872773392,-0.00108329204018464,-0.000835069371489081,-0.00211058867628745,-0.00271368642023759,-0.00207811017010817,-0.00527786041984654,0.999980230579939,-4.38725353332781e-06,7.63877843292513e-06,-1.12789117621883e-06
-0.175608770264841,-0.246400556250842,-0.474171370291478,0.826807013322731,-0.00108767929371797,-0.000827430593056156,-0.00211171656746367,-0.00272460684049207,-0.00205896983664397,-0.00528067279840286,0.999980225630395,-4.34916122145725e-06,7.67360522026359e-06,-1.12199984521463e-06
-0.177533165590586,-0.24773345643396,-0.478837862637127,0.823300923709923,-0.00109202845493942,-0.000819756987835893,-0.00211283856730889,-0.00273543173282838,-0.00203974275951403,-0.00528347023619288,0.999980220704373,-4.31083032826664e-06,7.70817378146029e-06,-1.1159384740167e-06
-0.179449551302109,-0.249036041451264,-0.483493813457308,0.819763771425295,-0.00109633928526769,-0.000812048814054432,-0.0021139545057829,-0.00274616050192208,-0.00202042958785599,-0.00528625230848445,0.999980215802736,-4.27226193692835e-06,7.74248113027498e-06,-1.10970771731705e-06
-0.181357601784534,-0.250308253444033,-0.488139053808433,0.81619572571546,-0.00110061154720462,-0.000804306332924157,-0.00211506421350022,-0.00275679255578798,-0.00200103097875899,-0.00528901859340057,0.999980210926381,-4.23345716795125e-06,7.77652428378319e-06,-1.10330825999188e-06
