0,0,0,1,0.000529743721490082,0.00167718089867536,-0.00081788848163524,0.00132625814888165,0.00419212143680411,-0.00204517934237119,0.999988242130196,1.52421276649825e-06,-6.50989386082436e-07,-3.70658984807123e-07
0.00132625814888165,0.00419212143680411,-0.00204517934237119,0.999988242130196,0.00053126793425658,0.00167652990928928,-0.000818259140620048,0.00133006878561222,0.00419049126224791,-0.00204610713828393,0.999988242003667,1.52431124205354e-06,-6.53155994360206e-07,-3.71579420186514e-07
0.00265628847814734,0.00838250757391423,-0.00409125651226679,0.999952968553244,0.000532792245498634,0.00167587675329492,-0.000818630720040234,0.00133387966753472,0.00418885566800168,-0.00204703723372785,0.999988241876768,1.52440891994536e-06,-6.55325156305323e-07,-3.72498613812025e-07
0.00399005255633908,0.0125710479489585,-0.00613820381274199,0.999894179745045,0.000534316654418579,0.00167522142813861,-0.000819003218654046,0.0013376907926442,0.00418721464767834,-0.00204796962559324,0.999988241749497,1.52450579083763e-06,-6.57496876406817e-07,-3.7341656034277e-07
0.00532751173071888,0.0167576321787006,-0.00818599351571554,0.999811876751163,0.000535841160209417,0.00167456393126221,-0.000819376635214389,0.00134150215891204,0.00418556819487878,-0.00204890431075655,0.999988241621855,1.52460184536676e-06,-6.59671159126182e-07,-3.74333254424741e-07
0.00666862712828281,0.0209421499620928,-0.0102345978620174,0.999706061186883,0.000537365762054784,0.00167390426010308,-0.000819750968468814,0.00134531376427788,0.00418391630316678,-0.00204984128606815,0.999988241493842,1.52469707413142e-06,-6.61848008892164e-07,-3.75248690687559e-07
0.00801335965677632,0.0251244910833013,-0.0122839890614246,0.999576735237248,0.000538890459128915,0.00167324241209419,-0.000820126217159501,0.00134912560667901,0.00418225896616114,-0.0020507805483973,0.999988241365457,1.52479146772635e-06,-6.64027430115517e-07,-3.76162863753257e-07
0.00936167000574818,0.0293045454148211,-0.0143341392927432,0.999423901657085,0.000540415250596641,0.00167257838466407,-0.000820502380023254,0.00135293768400627,0.00418059617739854,-0.0020517220945649,0.999988241236701,1.52488501669267e-06,-6.66209427166876e-07,-3.77075768223591e-07
0.0107135186475697,0.0334822029204523,-0.0163850207038226,0.999247563771019,0.000541940135613334,0.0016719121752369,-0.000820879455791478,0.00135674999413864,0.0041789279304414,-0.00205266592139638,0.999988241107574,1.52497771155693e-06,-6.68394004394758e-07,-3.77987398690128e-07
0.0120688658384978,0.0376573536583804,-0.0184366054116243,0.999047725473471,0.000543465113324891,0.00167124378123251,-0.000821257443190168,0.00136056253492908,0.00417725421883404,-0.00205361202569999,0.999988240978076,1.52506954281535e-06,-6.70581166116891e-07,-3.78897749729904e-07
0.0134276716197329,0.041829887784212,-0.0204888655022693,0.99882439122864,0.000544990182867706,0.00167057320006639,-0.000821636340939898,0.00136437530420657,0.00417557503610969,-0.00205456040427036,0.999988240848207,1.52516050093573e-06,-6.72770916621511e-07,-3.79806815906515e-07
0.0147898958184886,0.0459996955540127,-0.0225417730310897,0.998577566070474,0.000546515343368642,0.00166990042914977,-0.000822016147755805,0.00136818829977644,0.00417389037579115,-0.00205551105388856,0.999988240717967,1.52525057635887e-06,-6.74963260168882e-07,-3.8071459176935e-07
0.0161554980490703,0.0501666673273452,-0.0245953000226807,0.998307255602627,0.000548040593945001,0.0016692254658896,-0.000822396862347574,0.00137200151942003,0.00417220023139086,-0.0020564639713221,0.999988240587355,1.52533975949717e-06,-6.77158200989127e-07,-3.81621071854571e-07
