0,0,0,1,-0.0010477675096412,0.000216507744649618,-0.000475548830237967,-0.00261927148732712,0.000542202784130844,-0.00118875293699264,0.99999571614056,1.14586034559699e-07,7.47281719874532e-07,9.46786929617647e-08
-0.00261927148732712,0.000542202784130844,-0.00118875293699264,0.99999571614056,-0.00104765292360664,0.000217255026369493,-0.000475454151545005,-0.00261898455785845,0.000544070697470224,-0.00118851584568917,0.999995716159348,1.14957856289571e-07,7.47050832932967e-07,9.49944580227275e-08
-0.00523823125624314,0.00108626910808659,-0.00237726364696493,0.999982864638332,-0.00104753796575035,0.000218002077202426,-0.000475359157086982,-0.002618696699282,0.000545938032682512,-0.00118827796523129,0.999995716178194,1.15329321834527e-07,7.46819217700576e-07,9.53100168767313e-08
-0.00785685359456768,0.00163219399022722,-0.00356552620718856,0.9999614456654,-0.00104742263642851,0.000218748896420126,-0.000475263847070105,-0.00261840791249079,0.000547804787948374,-0.00118803929613581,0.999995716197099,1.15700430147444e-07,7.46586875079061e-07,9.56253689252421e-08
-0.0104751127971429,0.00217997241714792,-0.00475353469760691,0.999931459471111,-0.00104730693599837,0.000219495483295205,-0.00047516822170118,-0.0026181181983743,0.000549670961449443,-0.00118779983891829,0.999995716216063,1.16071180184018e-07,7.46353805970885e-07,9.59405135704853e-08
-0.0130929831660897,0.00272959934373344,-0.00594128320084565,0.99989290638206,-0.00104719086481818,0.000220241837101176,-0.00047507228118761,-0.00261782755783669,0.000551536551372129,-0.00118755959410121,0.999995716235085,1.16441570901897e-07,7.46120011284204e-07,9.62554502164205e-08
-0.0157104390110815,0.00328106969321674,-0.0071287658022316,0.999845786802087,-0.00104707442324728,0.00022098795711246,-0.000474976025737393,-0.00261753599177286,0.000553401555902652,-0.00118731856220319,0.999995716254166,1.16811601260898e-07,7.45885491926278e-07,9.65701782682546e-08
-0.0183274546495948,0.00383437835723314,-0.0083159765898007,0.999790101212269,-0.00104695761164602,0.000221733842604387,-0.000474879455559125,-0.00261724350108614,0.000555265973230704,-0.001187076743747,0.999995716273305,1.1718127022279e-07,7.4565024880827e-07,9.68846971321699e-08
-0.0209440044071762,0.00438952019587849,-0.009502909654314,0.999725850170908,-0.0010468404303758,0.000222479492853195,-0.000474782570861993,-0.00261695008668137,0.000557129801548037,-0.00118683413925632,0.999995716292502,1.1755057675129e-07,7.45414282843511e-07,9.71990062160295e-08
-0.0235600626177035,0.00494649003776649,-0.0106895590892704,0.999653034313523,-0.00104672287979905,0.000223224907136038,-0.000474685371855777,-0.00261665574946582,0.000558993039048673,-0.00118659074925633,0.999995716311758,1.17919519812722e-07,7.45177594947639e-07,9.75131049288347e-08
-0.0261756036236464,0.00550528268008654,-0.0118759189909201,0.999571654352839,-0.00104660496027923,0.000223970084730986,-0.000474587858750848,-0.00261636049034966,0.000560855683928963,-0.00118634657427378,0.999995716331071,1.18288098375358e-07,7.4494018603862e-07,9.78269926807797e-08
-0.0287906017763286,0.00606589288866223,-0.0130619834582778,0.999481711078775,-0.00104648667218086,0.000224715024917025,-0.000474490031758167,-0.00261606431024549,0.000562717734387556,-0.00118610161483684,0.999995716350443,1.18656311409206e-07,7.44702057036832e-07,9.81406688835762e-08
-0.0314050314361888,0.00662831539801008,-0.014247746593136,0.999383205358432,-0.00104636801586945,0.000225459726974062,-0.000474391891089284,-0.00261576721006743,0.000564579188625142,-0.00118585587147468,0.999995716369873,1.19024157887093e-07,7.44463208864635e-07,9.8454132950183e-08
-0.0340188669730401,0.00719254491139862,-0.0154332025000778,0.999276138136081,-0.00104624899171156,0.000226204190182926,-0.000474293436956333,-0.00261546919073609,0.000566440044845622,-0.00118560934471969,0.99999571638936,1.19391636783581e-07,7.44223642447828e-07,9.87673842949141e-08
-0.0366320827663352,0.00775857610090901,-0.016618345286492,0.999160510433146,-0.00104612960007478,0.000226948413825374,-0.000474194669572038,-0.00261517025316516,0.000568300301253081,-0.00118536203510143,0.999995716408906,1.19758747075182e-07,7.43983358711831e-07,9.90804223329508e-08
-0.0392446532054176,0.00832640360749301,-0.0178031690625818,0.999036323348196,-0.0010460098413277,0.000227692397184086,-0.000474095589149706,-0.00261487039828952,0.000570159956058066,-0.0011851139431594,0.999995716428509,1.20125487741663e-07,7.43742358589656e-07,9.9393246481914e-08
-0.0418565526898003,0.00889602204103781,-0.0189876679413866,0.998903578056921,-0.00104588971583996,0.000228436139542676,-0.000473996195903224,-0.00261456962701828,0.000572019007467199,-0.00118486506942169,0.99999571644817,1.20491857763007e-07,7.43500643008593e-07,9.97058561592076e-08
-0.0444677556293982,0.00946742598042077,-0.0201718360387827,0.998762275812124,-0.0010457692239822,0.000229179640185684,-0.000473896490047064,-0.00261426794028726,0.000573877453694768,-0.00118461541442882,0.999995716467888,1.20857856123098e-07,7.43258212905148e-07,1.00018250784675e-07
-0.0470782364448121,0.0100406099735763,-0.0213556674735068,0.998612417943701,-0.00104564836612607,0.000229922898398589,-0.00047379647179628,-0.00261396533904217,0.000575735292958971,-0.00118436497872601,0.999995716487664,1.21223481808208e-07,7.4301506921995e-07,1.00330429779894e-07
-0.049687969567596,0.0106155685375593,-0.0225391563671729,0.998454005858623,-0.00104552714264427,0.000230665913467809,-0.0004736961413665,-0.00261366182418464,0.000577592523470113,-0.00118411376283894,0.999995716507497,1.21588733804174e-07,7.42771212883052e-07,1.00642392565793e-07
-0.0522969294404705,0.0111922961585975,-0.0237222968442645,0.998287041040917,-0.00104540555391046,0.000231408684680692,-0.000473595498973934,-0.00261335739667939,0.000579449143454322,-0.00118386176732204,0.999995716527388,1.21953611102472e-07,7.42526644843594e-07,1.00954138567094e-07
-0.0549050905176425,0.0117707872921674,-0.0249050830321747,0.998111525051651,-0.00104528360029936,0.000232151211325536,-0.000473494544835367,-0.00261305205741451,0.000581305151122266,-0.00118360899269542,0.999995716547336,1.22318112692624e-07,7.42281366030763e-07,1.01265667206622e-07
-0.057512427264986,0.0123510363630401,-0.0260875090611841,0.997927459528914,-0.00104516128218667,0.000232893492691567,-0.00047339327916816,-0.0026127458074319,0.000583160544720897,-0.00118335543954909,0.999995716567341,1.22682237573479e-07,7.42035377418877e-07,1.01576977914683e-07
-0.0601189141604517,0.0129330377653787,-0.0272695690645418,0.997734846187784,-0.00104503859994909,0.000233635528068986,-0.000473291702190246,-0.00261243864761422,0.000585015322463302,-0.00118310110840129,0.999995716587403,1.2304598473868e-07,7.41788679938481e-07,1.01888070116378e-07
-0.0627245256941654,0.0135167858627661,-0.0284512571784059,0.997533686820326,-0.00104491555396436,0.000234377316748924,-0.000473189814120129,-0.00261213057877804,0.000586869482550513,-0.00118284599974084,0.999995716607522,1.23409353181003e-07,7.41541274503041e-07,1.02198943235671e-07
-0.0653292363686173,0.0141022749882555,-0.0296325675418255,0.997323983295563,-0.00104479214461117,0.000235118858023427,-0.000473087615176894,-0.00261182160211767,0.000588723023285362,-0.00118259011423732,0.999995716627697,1.23772341912741e-07,7.4129316213721e-07,1.02509596712789e-07
-0.0679330206992955,0.014689499444534,-0.030813494296934,0.997105737559438,-0.00104466837226926,0.000235860151185564,-0.000472985105580181,-0.00261151171842041,0.000590575942847987,-0.00118233345235589,0.999995716647931,1.2413494992927e-07,7.4104434374665e-07,1.02820029972616e-07
