0,0,0,1,-2.35683386383313e-18,-1.22464679914735e-18,-0.0166666666666667
-3.54476844809301e-18,-1.81013741215399e-18,-0.0249973959147123,0.999687516275703,-2.37024440092248e-18,-1.18919905491814e-18,-0.0166666666666667
-7.10580442472975e-18,-3.56535409753286e-18,-0.049979169270678,0.998750260394966,-2.38325826271084e-18,-1.15350218404613e-18,-0.0166666666666667
-1.06788980801052e-17,-5.26378894571607e-18,-0.0749297072727389,0.997188818112208,-2.39587450651008e-18,-1.11766428310801e-18,-0.0166666666666667
-1.42598500331004e-17,-6.90375283817588e-18,-0.0998334166468316,0.995004165278025,-2.40809092355493e-18,-1.08163677773906e-18,-0.0166666666666667
-1.78444183679926e-17,-8.4837146061943e-18,-0.124674733385272,0.992197667229324,-2.41990836193023e-18,-1.04543775248363e-18,-0.0166666666666667
-2.14283322535355e-17,-1.00021775338845e-17,-0.149438132473599,0.988771077936042,-2.43132208900357e-18,-1.00902974201131e-18,-0.0166666666666667
-2.50071724362027e-17,-1.14576828452213e-17,-0.174108137593861,0.984726538904177,-2.44233504343345e-18,-9.7245359657314e-19,-0.0166666666666667
-2.8576866014733e-17,-1.28494752140782e-17,-0.198669330794701,0.980066577841598,-2.45294081597927e-18,-9.35721448531014e-19,-0.0166666666666667
-3.21331419768147e-17,-1.41761312559613e-17,-0.22310636213052,0.974794107071296,-2.46313186330443e-18,-8.98842052183124e-19,-0.0166666666666667
-3.56715408226439e-17,-1.54361320073324e-17,-0.247403959253337,0.968912421713459,-2.47290803690052e-18,-8.6180639670537e-19,-0.0166666666666667
-3.9187695375853e-17,-1.66285505601866e-17,-0.271546936955949,0.962425197629526,-2.48227109847859e-18,-8.24618942773297e-19,-0.0166666666666667
-4.26773671698606e-17,-1.77529840283351e-17,-0.29552020666237,0.955336489124768,-2.49122206076754e-18,-7.87298088731248e-19,-0.0166666666666667
-4.61363754337617e-17,-1.88091977006256e-17,-0.319308785858516,0.947650726412947,-2.49976036524338e-18,-7.49863919177122e-19,-0.0166666666666667
-4.95605166951623e-17,-1.97968086580288e-17,-0.342897807456516,0.939372712846161,-2.5078841021072e-18,-7.1232612115364e-19,-0.0166666666666667
-5.29455340106283e-17,-2.07151955532116e-17,-0.36627252908633,0.930507621912471,-2.51559067162401e-18,-6.74679785459641e-19,-0.0166666666666667
-5.62871558276865e-17,-2.15636806729081e-17,-0.389418342308645,0.92106099400348,-2.52287747972898e-18,-6.36911642917693e-19,-0.0166666666666667
-5.95811854756965e-17,-2.23418898251183e-17,-0.412320781744133,0.911038732953208,-2.52974245460188e-18,-5.99014117755575e-19,-0.0166666666666667
-6.28235832759783e-17,-2.30500550148118e-17,-0.434965534113023,0.900447102349814,-2.53618436470462e-18,-5.60999412584272e-19,-0.0166666666666667
-6.60104442549874e-17,-2.36888842935284e-17,-0.457338447180248,0.889292721620697,-2.54220311257111e-18,-5.22900671776062e-19,-0.0166666666666667
-6.9137735438009e-17,-2.42584825900768e-17,-0.479425538604564,0.877582561890049,-2.54780037243393e-18,-4.84742102364417e-19,-0.0166666666666667
-7.22013530977652e-17,-2.47582850302337e-17,-0.501213004673706,0.865323941622073,-2.55298341988357e-18,-4.46553016914206e-19,-0.0166666666666667
